postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CO29NH,CO2 9NH,CO,54.8,61.7,107,,23,64.8,64.8,,18.4,14.7,20,,1,15.8,15.8,,0,0,0,1,12,0,12,705,692,,1033,560,560,
CO29NJ,CO2 9NJ,CO,22.6,20.6,26.8,,20.5,,,,4.8,4.4,5.73,,4.3,,,,0,0,0,6,0,0,0,198,193,,198,,,
CO29NP,CO2 9NP,CO,21.2,49.7,331,,19.9,118.5,189.3,331,4.2,6.7,36,,3.7,12.5,20.3,36,0,0,0,14,2,1,3,351,174,,266,175,401,853
CO29NQ,CO2 9NQ,CO,52.3,82.1,205,,,82.1,82.1,,14.9,14.5,21,,,14.5,14.5,,0,0,0,0,8,0,8,1025,729,,,1025,1025,
CO29NW,CO2 9NW,CO,18.9,17.7,31.3,4,19.5,31,31,,2.8,3.3,7.79,1,3.4,8,8,,1,1,1,15,1,0,1,156,114,40,148,0,0,
CO29NX,CO2 9NX,CO,77.9,111.2,593,1,,85.8,114.3,418.3,19.5,16.9,39,0,,15.6,17.4,37,1,0,0,0,32,3,35,354,177,0,,347,354,425
CO29NY,CO2 9NY,CO,76.5,64.5,107,4,,68.6,68.6,,10,13,20,1,,13.8,13.8,,0,1,0,0,15,0,15,109,46,8,,115,115,
CO29NZ,CO2 9NZ,CO,78.1,129.2,593,,,83.9,129.2,461.3,18.8,18.2,39,,,15.6,18.2,37,0,0,0,0,22,3,25,452,422,,,413,398,289
CO29PA,CO2 9PA,CO,77.2,88.7,205,5,,93.9,93.9,,19.5,14.4,21,1,,15.3,15.3,,0,0,1,0,16,0,16,332,319,443,,242,242,
CO29PB,CO2 9PB,CO,67.3,71.4,107,,,71.5,71.5,,10,11.7,20,,,11.7,11.7,,0,0,0,0,6,0,6,238,220,,,198,198,
CO29PD,CO2 9PD,CO,75.4,178.5,593,,,75,178.6,593,19.5,22.9,39,,,19,23,39,0,0,0,0,4,1,5,645,696,,,645,516,0
CO29PF,CO2 9PF,CO,76.9,99.6,205,,,99.6,99.6,,15.3,15.2,21,,,15.2,15.2,,0,0,0,0,5,0,5,625,466,,,500,500,
CO29PG,CO2 9PG,CO,76.6,88.3,205,2,,93.4,93.4,,12.7,13.8,21,1,,14.6,14.6,,1,0,0,0,17,0,17,172,93,14,,181,181,
CO29PH,CO2 9PH,CO,67.5,115.7,593,,,74.9,115.7,462,18.7,17.3,39,,,14.9,17.3,37.5,0,0,0,0,17,2,19,434,381,,,370,366,330
CO29PJ,CO2 9PJ,CO,62.8,57.7,79.16,4,23,61.5,61.5,,19.5,17.2,20,1,8,18.4,18.4,,0,1,0,1,23,0,23,581,428,900,492,546,546,
CO29PL,CO2 9PL,CO,76.3,69.6,107,,,69.6,69.6,,10,12.2,19.98,,,12.2,12.2,,0,0,0,0,11,0,11,269,74,,,245,245,
CO29PN,CO2 9PN,CO,79.7,105.7,593,5,28.5,93.5,118.5,593,10,13.9,39,1,7.5,14,15.3,39,0,0,1,2,19,1,20,565,268,4,729,548,520,0
CO29PP,CO2 9PP,CO,69.7,94.9,460,,18,72.7,100.4,460,15.2,15.6,36,,1,15.1,16.6,36,0,0,0,1,13,1,14,406,374,,82,380,371,265
CO29PQ,CO2 9PQ,CO,78.1,71,107,,,71,71,,10,12.4,20,,,12.4,12.4,,0,0,0,0,14,0,14,149,128,,,149,149,
CO29PR,CO2 9PR,CO,107,180.2,593,,27,106.3,186.4,439.8,11.1,18.2,39,,6,12.9,18.7,37,0,0,0,1,19,6,25,562,511,,233,507,508,512
CO29PS,CO2 9PS,CO,50.5,94.4,331,,28,90.6,99.1,331,10,11.4,36,,8,10.8,11.7,36,0,0,0,2,27,1,28,500,284,,291,515,497,12
CO29PT,CO2 9PT,CO,59.8,55.4,77.96,,15,65.5,65.5,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,667,317,,369,742,742,
CO29PW,CO2 9PW,CO,61.9,72.9,107,,27,79.6,79.6,,13.6,14.1,20,,9,14.9,14.9,,0,0,0,1,7,0,7,182,175,,6,181,181,
CO29PX,CO2 9PX,CO,39.4,97.1,593,3,21.5,79.2,113.5,593,9.3,11.2,39,1,5.5,10.9,12.7,39,0,1,0,2,14,1,15,636,616,99,889,547,510,0
CO29PY,CO2 9PY,CO,50.8,95.4,331,,,69.2,95.4,331,10,13.5,36,,,11.1,13.6,36,0,0,0,0,18,2,20,507,390,,,477,457,277
CO29PZ,CO2 9PZ,CO,67.7,89.4,460,,,64.7,89.4,460,17.2,15.9,36,,,14.5,15.9,36,0,0,0,0,15,1,16,422,408,,,368,396,814
CO29QB,CO2 9QB,CO,93.5,135.4,593,9,,97.5,139,461,19,17.4,39,1,,15.5,17.9,36.8,0,0,1,0,31,4,35,799,732,239,,791,769,604
CO29QD,CO2 9QD,CO,69.5,94.3,331,,,81.2,94.4,331,19.5,17.5,36,,,16.4,17.5,36,0,0,0,0,18,1,19,454,454,,,284,334,1250
CO29QE,CO2 9QE,CO,54.4,70.7,205,,,70.7,70.7,,17.4,15.7,21,,,15.6,15.6,,0,0,0,0,31,0,31,723,536,,,676,676,
CO29QF,CO2 9QF,CO,68.8,126.7,460,,,88.2,126.6,395.5,19.3,18.9,36,,,16.5,18.9,36,0,0,0,0,14,2,16,696,615,,,693,696,719
CO29QP,CO2 9QP,CO,43.7,102.5,460,,24.5,71.1,109,374,10,12.7,36,,4.5,10.2,13.4,36,0,0,0,2,21,3,24,532,422,,160,514,497,377
CO29QR,CO2 9QR,CO,42.3,71.3,205,,29,73,73,,9.9,10.5,21,,6,10.7,10.7,,0,0,0,1,25,0,25,585,477,,150,508,508,
CO29QS,CO2 9QS,CO,84.4,97.7,460,,19,88.7,113.5,460,10,11.4,36,,4,11.2,12.9,36,0,0,0,3,14,1,15,782,705,,760,636,682,1322
CO29QT,CO2 9QT,CO,52,148,593,,,74.4,148,383.4,10,16.4,39,,,10.1,16.4,36.6,0,0,0,0,16,5,21,790,451,,,803,752,589
CO29QU,CO2 9QU,CO,68.1,73.2,107,,,73.2,73.2,,10,11.8,20,,,11.8,11.8,,0,0,0,0,13,0,13,705,659,,,651,651,
CO29QW,CO2 9QW,CO,107,139,593,4.5,,93.6,149.3,383.4,14.4,17.1,39,1,,14,18.3,36.6,0,1,1,0,21,5,26,298,149,532,,214,234,319
CO29QX,CO2 9QX,CO,70.6,116.6,593,,,69,116.6,593,12,16.3,39,,,14,16.3,39,0,0,0,0,10,1,11,619,507,,,610,563,99
CO29QY,CO2 9QY,CO,71.6,85.1,205,4,,91.8,91.8,,19.5,16.1,21,1,,17.4,17.4,,0,1,0,0,12,0,12,470,436,432,,434,434,
CO29RA,CO2 9RA,CO,90.9,97.2,205,,,97.3,97.3,,13.9,14.3,21,,,14.3,14.3,,0,0,0,0,16,0,16,543,419,,,509,509,
CO29RB,CO2 9RB,CO,87.8,160.1,593,,,98.3,160.1,593,15.6,17.3,39,,,14.2,17.3,39,0,0,0,0,14,2,16,924,785,,,924,808,0
CO29RD,CO2 9RD,CO,107,146.9,331,,,100.9,146.9,331,14.4,17.5,36,,,12.8,17.5,36,0,0,0,0,12,3,15,937,699,,,834,875,1040
CO29RE,CO2 9RE,CO,65.9,123,331,,,108.1,123,331,16.2,16,36,,,14.5,15.9,36,0,0,0,0,14,1,15,1019,1076,,,997,1019,1334
CO29RF,CO2 9RF,CO,107,109.3,593,4,29,87.6,120.1,526.5,10,12.5,39,1,7,11.6,13.5,37.5,0,2,0,1,25,2,27,597,338,100,1958,490,473,252
CO29RG,CO2 9RG,CO,107,119.7,593,4,21,106.7,129.9,593,10,13.9,39,1,10,13.5,14.7,39,0,1,0,1,20,1,21,321,244,127,551,287,274,0
CO29RH,CO2 9RH,CO,63.5,125.1,460,6,18,106.6,137,395.5,15.6,15.8,36,1,2,15.1,17.3,36,0,0,1,1,17,2,19,699,713,0,0,534,625,1401
CO29RJ,CO2 9RJ,CO,79.1,132.3,331,,,99.2,132.3,331,20,21,36,,,18.5,21,36,0,0,0,0,6,1,7,290,96,,,217,290,727
CO29RL,CO2 9RL,CO,331,391,593,,,107,391,462,36,32,39,,,10,32,37.5,0,0,0,0,1,4,5,148,125,,,167,119,107
CO29RN,CO2 9RN,CO,78.1,79.9,107,,,79.9,79.9,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,10,0,10,266,44,,,213,213,
CO29RP,CO2 9RP,CO,93.3,104.1,205,,,104.1,104.1,,13.3,14.9,21,,,14.9,14.9,,0,0,0,0,10,0,10,324,221,,,292,292,
CO29SA,CO2 9SA,CO,107,226.8,593,,23,99.8,249.4,548.7,10,18.6,39,,6,11,20,38,0,0,0,1,6,3,9,403,367,,41,397,264,0
CO29SB,CO2 9SB,CO,46.6,130.3,593,3,26,97.3,159.3,593,7.9,12.1,39,1,4,11,14.5,39,0,1,0,1,7,1,8,303,256,7,54,381,334,0
CO29SD,CO2 9SD,CO,42.4,118.8,593,,26.7,77.5,137.2,435.8,8.4,12.5,39,,5.5,9.3,13.9,37.2,0,0,0,6,25,5,30,445,289,,730,342,329,264
CO29TA,CO2 9TA,CO,54.8,60.1,79.67,,,60.1,60.1,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,9,0,9,201,120,,,201,201,
CO30AB,CO3 0AB,CO,64.7,48.6,79.66,2,,66,66,,17.1,11.7,20,0.3,,15.9,15.9,,2,1,0,0,8,0,8,231,122,1,,259,259,
CO30AD,CO3 0AD,CO,54.8,53.2,67.36,,,53.2,53.2,,10,12.8,19.87,,,12.8,12.8,,0,0,0,0,9,0,9,278,153,,,278,278,
CO30AE,CO3 0AE,CO,64,55.1,79.17,3.5,,60,60,,16,14.1,20,1,,15.4,15.4,,0,2,0,0,21,0,21,421,314,112,,450,450,
CO30AF,CO3 0AF,CO,52.7,51.8,70.6,,,51.8,51.8,,9.8,11.8,20,,,11.9,11.9,,0,0,0,0,15,0,15,365,291,,,365,365,
CO30AG,CO3 0AG,CO,60.2,55.8,71.41,,,55.8,55.8,,15.9,14.6,18.33,,,14.6,14.6,,0,0,0,0,10,0,10,789,688,,,789,789,
CO30AH,CO3 0AH,CO,74.5,141.8,600,,,70.2,141.8,500,19.5,99.4,600,,,19.3,99.4,500,0,0,0,0,15,3,18,778,698,,,778,649,0
CO30AJ,CO3 0AJ,CO,69.3,76,300,,23,62.8,79.8,300,20,36,300,,12,17.5,37.7,300,0,0,0,1,13,1,14,392,348,,201,377,350,0
CO30AL,CO3 0AL,CO,69.8,87.6,600,,27,66,90.3,600,19.5,42.5,600,,5,17.8,44.2,600,0,0,0,1,21,1,22,678,582,,1015,662,632,0
CO30AN,CO3 0AN,CO,66.6,99.8,600,,,64.1,99.8,600,19.5,57.1,600,,,18.4,57.1,600,0,0,0,0,14,1,15,1097,614,,,1097,1024,0
CO30AP,CO3 0AP,CO,65.7,54.4,78.12,3,,59.5,59.5,,19.5,16,20,1,,17.5,17.5,,0,1,0,0,10,0,10,890,522,416,,938,938,
CO30AQ,CO3 0AQ,CO,64.1,66.6,150,,,66.6,66.6,,19.5,24.1,150,,,24.1,24.1,,0,0,0,0,19,0,19,416,370,,,394,394,
CO30AR,CO3 0AR,CO,57,54.2,63.99,,,54.1,54.1,,17.4,15.7,20,,,15.8,15.8,,0,0,0,0,8,0,8,87,90,,,76,76,
CO30AS,CO3 0AS,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,11,11,,,,,,0,0
CO30AU,CO3 0AU,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,,,,,,0,0
CO30AW,CO3 0AW,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,21,21,,,,,,0,0
CO30AX,CO3 0AX,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,22,22,,,,,,0,0
CO30AY,CO3 0AY,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,,,,,,0,0
CO30BB,CO3 0BB,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,16,16,,,,,,0,0
CO30BD,CO3 0BD,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,5,5,,,,,,0,0
CO30BG,CO3 0BG,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,17,17,,,,,,0,0
CO30BH,CO3 0BH,CO,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,8,8,,,,,,0,0
CO30BJ,CO3 0BJ,CO,55,75,160,,,75,75,,10,16,30,,,16,16,,0,0,0,0,5,0,5,335,347,,,335,335,
CO30FG,CO3 0FG,CO,68.6,225.1,1000,7.9,,56.3,408.4,444.8,400,406.8,1000,0,,39,406.8,444.8,0,0,27,0,3,29,32,226,120,140,,552,52,0
CO30FL,CO3 0FL,CO,50,177.4,500,8,,50,250,400,300,250,500,0,,50,250,400,0,0,3,0,3,4,7,89,96,89,,0,0,0
CO30FQ,CO3 0FQ,CO,300,286.9,750,7.5,20,50,363.9,453.6,300,345,750,0,5,50,363.9,453.6,0,0,4,1,4,14,18,269,220,156,718,0,0,0
CO30FT,CO3 0FT,CO,50,196.8,900,7.3,,50,352.9,393.3,300,352.9,900,0,,50,352.9,393.3,0,2,12,0,2,15,17,156,111,145,,0,0,0
CO30FU,CO3 0FU,CO,8.1,126.9,650,8.1,,50,272.2,450,300,272.2,650,0,,50,272.2,450,0,0,11,0,4,5,9,199,141,163,,0,0,0
CO30FZ,CO3 0FZ,CO,40,39.8,63.3,3,18.5,48.7,48.7,,12,11.7,17.96,0.5,9.5,13.8,13.8,,0,2,0,2,13,0,13,511,451,250,769,512,512,
CO30GJ,CO3 0GJ,CO,70.5,66.7,78.12,,,66.7,66.7,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,11,0,11,194,103,,,194,194,
CO30GN,CO3 0GN,CO,63,62.7,75.86,,,62.7,62.7,,18.3,16.8,20,,,16.9,16.9,,0,0,0,0,7,0,7,548,197,,,548,548,
CO30HA,CO3 0HA,CO,107,163,593,,,86.8,163,424.3,17.1,18.8,39,,,13.5,18.8,36.9,0,0,0,0,24,7,31,286,220,,,250,258,287
CO30HD,CO3 0HD,CO,88.3,146.6,593,,,96.9,146.6,593,12.5,16.5,39,,,14,16.5,39,0,0,0,0,18,2,20,387,356,,,408,367,0
CO30HE,CO3 0HE,CO,107,132.3,331,,25,119.1,136.8,331,10,14.7,36,,10,13,14.9,36,0,0,0,1,22,2,24,319,160,,25,340,318,78
CO30HF,CO3 0HF,CO,67.1,103.6,593,2,,79.3,109.5,593,13.5,15.3,39,1,,14.8,16.2,39,0,1,0,0,16,1,17,275,133,30,,273,257,0
CO30HG,CO3 0HG,CO,40,64.7,331,,22,52.3,67,331,10,11,36,,6,9.9,11.3,36,0,0,0,1,18,1,19,198,56,,56,206,195,2
CO30HH,CO3 0HH,CO,107,150,593,2,25.8,137.9,208.5,526.5,10,14.4,39,1,5,15,19.1,37.5,1,0,0,4,9,2,11,348,87,26,24,333,464,1052
CO30HJ,CO3 0HJ,CO,67.4,98.8,331,4,28,88.9,104,331,18.5,16.3,36,1,9,15.8,17,36,0,1,0,1,30,2,32,303,193,148,81,310,305,240
CO30HL,CO3 0HL,CO,78.1,117.9,593,,,79.6,117.8,462,19.5,18.6,39,,,16.4,18.6,37.5,0,0,0,0,18,2,20,471,330,,,433,447,574
CO30HP,CO3 0HP,CO,107,121.5,331,3,,111.4,133.4,331,10,14,36,1,,13,15.3,36,0,1,0,0,9,1,10,218,215,25,,191,215,431
CO30HQ,CO3 0HQ,CO,63,123.8,460,1,28,113.1,142,460,14.2,14.6,36,1,4,14.9,16.7,36,1,0,0,1,11,1,12,284,136,22,120,338,320,118
CO30HR,CO3 0HR,CO,54.8,100.9,593,4,,57,110.6,593,10,14.5,39,1,,13.3,15.9,39,0,1,0,0,9,1,10,140,40,14,,154,139,0
CO30HS,CO3 0HS,CO,93.4,161.6,593,3,,97.5,173.7,593,15,17.2,39,1,,14.7,18.5,39,0,1,0,0,11,2,13,145,40,31,,155,132,0
CO30HT,CO3 0HT,CO,76,66.7,107,2,,83,83,,19.5,14.1,20,1,,17.5,17.5,,1,0,0,0,4,0,4,338,45,29,,415,415,
CO30HW,CO3 0HW,CO,107,118.4,593,3,,100.5,123.9,593,12.5,15.1,39,1,,14.6,15.8,39,0,1,0,0,20,1,21,305,114,1,,321,305,0
CO30HX,CO3 0HX,CO,71.9,98.9,331,,25,89.1,103.3,331,8.5,10.9,36,,4,9.8,11.4,36,0,0,0,1,16,1,17,248,119,,320,221,229,348
CO30HY,CO3 0HY,CO,77.6,109,460,,28,102.2,123.2,460,10,12.4,36,,7,11.9,13.3,36,0,0,0,3,16,1,17,234,91,,102,212,203,45
CO30HZ,CO3 0HZ,CO,78.1,125.6,593,,18,104.4,131.6,593,19.5,17.5,39,,2,17.1,18.3,39,0,0,0,1,17,1,18,547,263,,5,590,577,356
CO30JA,CO3 0JA,CO,107,101.2,331,2,,92.5,107.4,331,10,12.8,36,1,,12.1,13.6,36,0,1,0,0,15,1,16,562,208,37,,452,489,1042
CO30JB,CO3 0JB,CO,107,170,593,,,117.1,170,593,19.5,18.7,39,,,16.1,18.7,39,0,0,0,0,8,1,9,198,116,,,173,154,0
CO30JD,CO3 0JD,CO,107,150,460,,,105.7,150,460,10,15.6,36,,,12.7,15.6,36,0,0,0,0,7,1,8,699,498,,,591,699,1454
CO30JE,CO3 0JE,CO,42,106,593,,23,69.3,112.9,593,10,11.1,39,,5,9.1,11.6,39,0,0,0,1,11,1,12,134,64,,13,133,122,0
CO30JF,CO3 0JF,CO,32.7,76.4,331,,22.6,101.6,130.3,331,6.5,9.3,36,,5.3,10.1,13.4,36,0,0,0,8,7,1,8,296,57,,175,77,380,2500
CO30JG,CO3 0JG,CO,26.3,24.2,35.47,5,22.5,32.7,32.7,,5.1,4.7,7.07,1,5.2,5.1,5.1,,0,1,1,13,7,0,7,191,70,2,250,108,108,
CO30JH,CO3 0JH,CO,51.4,107.1,593,2.5,28,82.4,139.1,593,9.9,11.9,39,0.5,8,11.9,14.9,39,0,2,0,1,8,1,9,339,137,5,1656,300,267,0
CO30JJ,CO3 0JJ,CO,53.7,69.8,107,,,69.7,69.7,,10,9.9,10,,,9.9,9.9,,0,0,0,0,7,0,7,132,83,,,132,132,
CO30JN,CO3 0JN,CO,77.7,70.8,80,3,,74.4,74.4,,20,18.4,20,1,,19.3,19.3,,0,1,0,0,19,0,19,86,54,8,,91,91,
CO30JP,CO3 0JP,CO,205,173.1,205,,,173.1,173.1,,21,19.3,21,,,19.3,19.3,,0,0,0,0,7,0,7,496,304,,,425,425,
CO30JQ,CO3 0JQ,CO,93.5,92.8,205,,,92.8,92.8,,10,13.7,21,,,13.7,13.7,,0,0,0,0,20,0,20,428,341,,,364,364,
CO30JR,CO3 0JR,CO,52.2,63,205,3,25,71.5,71.5,,10,11.4,21,1,7,12.7,12.7,,0,1,0,2,16,0,16,248,82,54,130,275,275,
CO30JT,CO3 0JT,CO,107,166.2,593,3,,103.4,170.3,549.3,20,19.3,39,1,,16.5,19.8,38.5,0,1,0,0,34,6,40,375,321,76,,369,317,21
CO30JU,CO3 0JU,CO,43.3,154.9,500,2,30,43.9,191.5,450,11.4,135.4,500,1,8,11.1,170.7,450,0,1,0,2,7,4,11,293,227,28,287,332,211,0
CO30LB,CO3 0LB,CO,107,138,593,3,23.5,103.8,158.2,593,10,13,39,1,7,11.3,14.4,39,0,1,0,2,16,2,18,416,385,21,19,465,413,0
CO30LE,CO3 0LE,CO,79.7,51.6,80,1,,71.8,71.8,,20,11.5,20,0,,16,16,,2,0,0,0,5,0,5,182,104,2,,254,254,
CO30LG,CO3 0LG,CO,78.1,129.4,360,4.3,,97.7,158.2,360,19.5,45.1,180,1,,17.9,55.3,180,0,2,1,0,10,3,13,308,65,53,,354,272,0
CO30LL,CO3 0LL,CO,77,68.6,80,,,68.7,68.7,,19.5,17,20,,,17,17,,0,0,0,0,6,0,6,446,317,,,446,446,
CO30LN,CO3 0LN,CO,156,236.5,593,,,91.1,236.5,418.3,20.3,72.2,180,,,14.2,72.2,144.8,0,0,0,0,10,8,18,397,240,,,397,221,0
CO30LW,CO3 0LW,CO,79.7,100.8,205,,26.3,119.4,119.4,,10,13.6,21,,8,15,15,,0,0,0,3,12,0,12,414,157,,423,342,342,
CO30NJ,CO3 0NJ,CO,78.1,100.2,331,5.3,,101.2,105.2,331,10,13.6,36,1,,13.9,14.3,36,0,2,1,0,56,1,57,300,143,15,,302,304,414
CO30NL,CO3 0NL,CO,76,81.3,205,6,,100.3,100.3,,19.5,14.2,21,1,,17.8,17.8,,0,0,1,0,4,0,4,326,100,7,,406,406,
CO30NP,CO3 0NP,CO,93.3,117.3,331,,,110,117.3,331,19.5,17.2,36,,,16.5,17.2,36,0,0,0,0,29,1,30,350,224,,,323,338,774
CO30NR,CO3 0NR,CO,76.4,136.3,460,,,93.1,136.3,395.5,20,19.9,36,,,17.3,19.9,36,0,0,0,0,12,2,14,362,314,,,302,259,0
CO30NX,CO3 0NX,CO,93.3,86.6,107,,,86.7,86.7,,10.9,13.6,20,,,13.7,13.7,,0,0,0,0,6,0,6,401,384,,,401,401,
CO30NY,CO3 0NY,CO,74.8,84.5,205,,25,94.3,94.3,,20,15.5,21,,0,18,18,,0,0,0,1,6,0,6,201,227,,36,161,161,
CO30PE,CO3 0PE,CO,53.1,95.3,460,,29.3,73.1,102.9,460,10,13,36,,7.3,11.8,13.7,36,0,0,0,3,24,2,26,218,111,,170,219,206,60
CO30PF,CO3 0PF,CO,48.2,90.5,593,,30,60.5,92.6,526.5,13.4,14.7,39,,9,13.3,15,37.5,0,0,0,1,27,2,29,504,287,,915,460,455,394
CO30PG,CO3 0PG,CO,79.7,139,593,3,,99.7,141.9,488.2,19.5,18.2,39,1,,16.2,18.5,37.8,0,1,0,0,41,5,46,465,315,70,,440,413,188
CO30PJ,CO3 0PJ,CO,39.1,90.2,593,2,23.5,83.1,106.8,462,7.2,9.9,39,0.7,4.3,9.8,11.5,37.5,1,2,0,4,30,2,32,345,244,16,259,367,344,0
CO30PL,CO3 0PL,CO,107,124.9,331,5.5,23.4,160.7,180.8,331,10,13.5,36,2,4.4,16.3,18.6,36,0,1,1,7,15,2,17,411,267,401,237,408,411,436
CO30PN,CO3 0PN,CO,32.7,66.4,205,,25.9,85.7,85.7,,7,8.9,21,,4.9,10.8,10.8,,0,0,0,10,21,0,21,332,252,,161,335,335,
CO30PP,CO3 0PP,CO,36.8,63.2,205,,28.5,67.8,67.8,,8.2,9.5,21,,5.5,10,10,,0,0,0,2,15,0,15,375,181,,945,274,274,
CO30PQ,CO3 0PQ,CO,79.7,101.9,205,2,18,163.3,163.3,,20,12.9,21,0,2,20.7,20.7,,1,0,0,1,3,0,3,197,71,98,38,283,283,
CO30PR,CO3 0PR,CO,74.7,105.2,593,,24.4,100.4,145.6,462,9.3,11.1,39,,5.1,10.8,14.1,37.5,0,0,0,8,14,2,16,234,185,,255,149,179,388
CO30PS,CO3 0PS,CO,68.9,124.9,593,3,,82.3,136.5,461.3,17,16.9,39,0.5,,15.3,18.4,37,0,2,0,0,18,3,21,387,231,7,,335,405,827
CO30PU,CO3 0PU,CO,75.3,76.8,107,,,76.8,76.8,,18.9,16.9,20,,,16.9,16.9,,0,0,0,0,10,0,10,242,185,,,217,217,
CO30PW,CO3 0PW,CO,35.9,72.7,593,2,25,55.7,83.9,593,7.2,8.1,39,1,4.3,7.4,9.1,39,0,1,0,3,18,1,19,217,114,148,192,213,202,0
CO30PX,CO3 0PX,CO,79.8,102,205,,,101.9,101.9,,19.5,15.1,21,,,15.1,15.1,,0,0,0,0,13,0,13,259,210,,,259,259,
CO30PY,CO3 0PY,CO,74.7,137.8,593,3,18,72.3,169.8,462,19.5,19.2,39,1,2,19,23.6,37.5,0,1,0,1,6,2,8,542,629,1,1573,346,413,612
CO30PZ,CO3 0PZ,CO,74.1,86.4,593,2.3,24,86.3,98.1,593,10,13,39,0.7,3.8,14.1,14.7,39,1,2,0,4,42,1,43,435,298,72,309,421,411,0
CO30QF,CO3 0QF,CO,79.7,116.4,460,3.5,,94.5,124.5,374,19.5,16.9,36,1,,15.9,18.1,36,1,0,1,0,25,3,28,480,391,14,,468,479,571
CO30QG,CO3 0QG,CO,93.3,157.9,593,,14,94.1,168.9,418.3,20,20.2,39,,1,17,21.6,37,0,0,0,1,10,3,13,319,145,,8,320,294,207
CO30QH,CO3 0QH,CO,107,163.9,593,,18,124.3,171.2,593,19.5,17.2,39,,6,15.3,17.7,39,0,0,0,1,18,2,20,222,87,,620,199,180,0
CO30QJ,CO3 0QJ,CO,80,112.5,331,,,96.9,112.5,331,19.5,16.4,36,,,15.1,16.5,36,0,0,0,0,14,1,15,613,287,,,544,532,365
CO30QL,CO3 0QL,CO,76.3,92.6,205,4,,101.4,101.4,,20,15.6,21,0,,17.1,17.1,,0,1,0,0,10,0,10,411,104,2,,452,452,
CO30QN,CO3 0QN,CO,93.5,159,593,6,,108.7,172.9,462,19.8,18.9,39,1,,16.8,20.5,37.5,0,0,1,0,9,2,11,251,189,132,,199,262,544
CO30QP,CO3 0QP,CO,74,132.8,593,4.5,,95.3,142.7,505.7,13.9,16.1,39,1,,14.6,17.3,38,0,2,0,0,23,3,26,320,105,293,,322,285,0
CO30QQ,CO3 0QQ,CO,72.3,70.4,160,8,19,79.2,79.2,,19.5,18.1,30,1,6,20.3,20.3,,0,0,1,1,13,0,13,724,608,41,591,731,731,
CO30QR,CO3 0QR,CO,79.7,116.1,593,5,,91.7,123,593,19.5,16.9,39,1,,16.5,17.9,39,0,0,1,0,15,1,16,383,346,605,,343,321,0
CO30QT,CO3 0QT,CO,107,114.9,593,3,16,98.3,119.6,418.3,10,14,39,1,7,12.9,14.5,37,0,1,0,1,42,3,45,236,125,6,50,243,230,48
CO30QU,CO3 0QU,CO,79.9,131.4,460,,,84.4,131.4,460,9,13.5,36,,,10.3,13.5,36,0,0,0,0,7,1,8,481,446,,,480,481,487
CO30QW,CO3 0QW,CO,107,144,593,,,115.1,144,462,19.5,17.6,39,,,15.8,17.6,37.5,0,0,0,0,22,2,24,472,324,,,479,452,162
CO30QX,CO3 0QX,CO,107,102.2,205,,29,108.9,108.9,,10,11.8,21,,8,12.1,12.1,,0,0,0,1,11,0,11,157,119,,43,167,167,
CO30QY,CO3 0QY,CO,57.1,59.1,160,,21,61.1,61.1,,19,16.1,30,,6,16.6,16.6,,0,0,0,2,39,0,39,632,620,,401,547,547,
