postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LA62AB,LA6 2AB,LA,75.9,64.3,80,8,19.8,73.4,73.4,,19.5,15.1,20,0.5,1,17.8,17.8,,0,0,2,4,32,0,32,182,59,105,12,202,202,
LA62AE,LA6 2AE,LA,76.3,64.8,80,,14,69.9,69.9,,20,16.4,20,,1,17.9,17.9,,0,0,0,1,10,0,10,161,114,,17,175,175,
LA62AF,LA6 2AF,LA,53.8,54.6,74.9,,22,62.8,62.8,,10,10.7,17.55,,1,13,13,,0,0,0,1,4,0,4,355,77,,59,429,429,
LA62AH,LA6 2AH,LA,29.1,35.6,80,5,19.1,53.3,53.3,,6.1,6.9,20,0,2.6,11.5,11.5,,0,0,1,10,11,0,11,233,46,7,71,400,400,
LA62AJ,LA6 2AJ,LA,21.6,35.4,80,8,21.3,74.8,74.8,,1.2,6.5,20,1,1.8,18,18,,0,0,2,10,5,0,5,74,32,10,54,97,97,
LA62AN,LA6 2AN,LA,39.9,39.9,76.04,8,20.5,50,50,,10,8.7,20,1,1,12.1,12.1,,0,0,1,2,7,0,7,286,103,29,135,366,366,
LA62AP,LA6 2AP,LA,37.4,41,78.25,,24,44.8,44.8,,7.9,9.3,20,,5.5,10.2,10.2,,0,0,0,2,9,0,9,121,105,,68,119,119,
LA62AQ,LA6 2AQ,LA,50.5,46.2,68.46,,21,48.5,48.5,,9.9,10,20,,1,10.8,10.8,,0,0,0,1,11,0,11,304,141,,77,297,297,
LA62AR,LA6 2AR,LA,35.7,33.3,41.54,,22,37.2,37.2,,6.9,6.2,9.8,,1.5,7.8,7.8,,0,0,0,2,6,0,6,53,43,,24,63,63,
LA62AS,LA6 2AS,LA,38.6,41.2,79.67,3,15,59.4,59.4,,7.6,8.7,19.98,1,1,13.4,13.4,,0,1,0,2,5,0,5,181,110,44,415,115,115,
LA62AT,LA6 2AT,LA,54.8,50.1,79.8,,20.3,58,58,,11.1,12.2,20,,1.3,15.2,15.2,,0,0,0,4,15,0,15,206,115,,332,173,173,
LA62AU,LA6 2AU,LA,78,66.6,79.67,8,20,76.1,76.1,,20,16.2,20,0,1,19.1,19.1,,0,0,1,2,16,0,16,310,92,25,131,331,331,
LA62AW,LA6 2AW,LA,48.6,47.3,66.64,,22,50.1,50.1,,9.8,9.5,16.79,,1,10.4,10.4,,0,0,0,1,9,0,9,416,414,,21,460,460,
LA62AY,LA6 2AY,LA,68.1,61.4,79.67,,18,67.6,67.6,,19,15.5,20,,1,17.6,17.6,,0,0,0,1,7,0,7,94,78,,53,100,100,
LA62AZ,LA6 2AZ,LA,44.1,44.3,74.43,,15.5,58.5,58.5,,12.5,10.7,20,,1,15.5,15.5,,0,0,0,2,4,0,4,173,111,,94,213,213,
LA62BD,LA6 2BD,LA,54.1,52.2,79.66,9,17.5,59.6,59.6,,10.2,10.4,20,1,1,12.3,12.3,,0,0,1,2,15,0,15,231,135,46,60,267,267,
LA62BE,LA6 2BE,LA,76.4,65.3,79.91,,20.3,72.8,72.8,,20,15.7,20,,1.3,18.2,18.2,,0,0,0,4,24,0,24,183,110,,109,195,195,
LA62BF,LA6 2BF,LA,71.3,60.2,78.12,,21.5,73.2,73.2,,18.2,14.3,19.98,,1,18.8,18.8,,0,0,0,2,6,0,6,576,653,,452,617,617,
LA62BG,LA6 2BG,LA,70.2,57.2,78.12,,19.3,67.5,67.5,,19.5,13.5,20,,1,16.8,16.8,,0,0,0,3,11,0,11,320,152,,17,402,402,
LA62BN,LA6 2BN,LA,38.5,40.4,69.98,,19.3,54.7,54.7,,10.3,10,20,,1,16,16,,0,0,0,4,6,0,6,250,93,,135,285,285,
LA62BP,LA6 2BP,LA,78.1,66.3,80,,,66.4,66.4,,17.7,15.5,20,,,15.6,15.6,,0,0,0,0,5,0,5,117,134,,,117,117,
LA62BQ,LA6 2BQ,LA,76.3,62.7,80,,19,65.9,65.9,,19.5,15.2,20,,1,16.3,16.3,,0,0,0,1,14,0,14,168,85,,266,161,161,
LA62BU,LA6 2BU,LA,23.4,30.9,74.99,6,22.7,49.5,49.5,,1.3,5.3,20,0,1.2,12.5,12.5,,0,0,1,6,4,0,4,85,48,78,99,65,65,
LA62BY,LA6 2BY,LA,45.8,45.9,79.67,,19.2,57.3,57.3,,10.9,11.1,20,,1.3,15.3,15.3,,0,0,0,6,14,0,14,398,233,,54,545,545,
LA62DA,LA6 2DA,LA,38.7,36.5,61.3,8,25,49,49,,7.2,7.1,12.48,1,4.3,10,10,,0,0,1,3,5,0,5,274,48,2,25,477,477,
LA62DB,LA6 2DB,LA,39.8,36.8,52.46,,24.5,41.3,41.3,,6.6,6.2,10,,2.8,7.5,7.5,,0,0,0,4,11,0,11,182,56,,400,102,102,
LA62DF,LA6 2DF,LA,79.7,71.3,79.91,,24,74,74,,20,17.8,20,,2,18.8,18.8,,0,0,0,1,17,0,17,347,220,,0,367,367,
LA62DG,LA6 2DG,LA,23,34.9,76.27,,18.8,67.5,67.5,,3,6.5,16.66,,2,15.5,15.5,,0,0,0,4,2,0,2,248,102,,330,83,83,
LA62DH,LA6 2DH,LA,54.8,55,80,2,21.4,63.5,63.5,,12.6,13,20,1,2.6,15.4,15.4,,0,1,0,5,26,0,26,319,162,5,277,339,339,
LA62DJ,LA6 2DJ,LA,38.1,35.9,60.79,1,18.3,43.5,43.5,,9,8.4,19.98,0,1,11,11,,1,0,0,4,14,0,14,268,198,0,53,329,329,
LA62DP,LA6 2DP,LA,77.1,64,80,8,,69,69,,19.5,14.5,20,1,,15.6,15.6,,0,0,1,0,11,0,11,472,502,3,,472,472,
LA62DQ,LA6 2DQ,LA,69.7,56.4,78.12,2,20.5,69,69,,19,13.7,20,0,1,17.6,17.6,,1,0,0,2,10,0,10,547,493,41,40,699,699,
LA62DS,LA6 2DS,LA,74.9,65.2,80,,16,68.3,68.3,,20,16.6,20,,1,17.6,17.6,,0,0,0,1,16,0,16,299,302,,345,296,296,
LA62DT,LA6 2DT,LA,39.8,42.2,77.57,,19.7,48.6,48.6,,9.4,9.3,19.9,,2.9,11.1,11.1,,0,0,0,7,25,0,25,313,165,,107,358,358,
LA62DX,LA6 2DX,LA,50.1,166.6,1000,,14,53.2,188.4,1000,17.5,137,1000,,1,15.8,156.4,1000,0,0,0,1,6,1,7,161,63,,63,98,175,635
LA62DY,LA6 2DY,LA,55.4,324.7,1000,,,54.6,324.7,1000,12.8,294.7,1000,,,12.6,294.7,1000,0,0,0,0,5,2,7,387,216,,,271,387,679
LA62EH,LA6 2EH,LA,1000,601.5,1000,8,12,66,719.8,1000,1000,587.6,1000,1,1,16.3,704.9,1000,0,0,1,1,3,7,10,474,360,398,66,355,428,459
LA62EP,LA6 2EP,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,14,14,1020,684,,,,1020,1020
LA62ET,LA6 2ET,LA,1000,627.9,1000,6.5,10,,1000,1000,1000,625.5,1000,1,1,,1000,1000,0,0,2,1,0,5,5,278,98,63,112,,398,398
LA62EW,LA6 2EW,LA,1000,800.6,1000,3,,,1000,1000,1000,800.1,1000,1,,,1000,1000,0,1,0,0,0,4,4,782,368,63,,,767,767
LA62EZ,LA6 2EZ,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,5,5,192,191,,,,192,192
LA62FB,LA6 2FB,LA,33.4,31.4,50.99,6.5,21.5,38.6,38.6,,6.7,5.6,10.38,2,3.8,6.8,6.8,,0,1,1,16,29,0,29,270,168,65,200,322,322,
LA62FF,LA6 2FF,LA,47.3,45.2,76.33,,18.3,58.8,58.8,,10,11.5,20,,2.5,16,16,,0,0,0,4,8,0,8,57,36,,39,59,59,
LA62FG,LA6 2FG,LA,54.8,49.7,76.33,,20,62.4,62.4,,10,10.4,19.98,,1,14.3,14.3,,0,0,0,3,7,0,7,286,327,,284,246,246,
LA62FH,LA6 2FH,LA,57.2,53.3,80,,22.4,63.5,63.5,,12.5,12.5,20,,1.2,16.3,16.3,,0,0,0,5,15,0,15,312,291,,341,302,302,
LA62FJ,LA6 2FJ,LA,40,40.7,68.57,,17,54.8,54.8,,10,8.4,19.14,,1,13,13,,0,0,0,3,5,0,5,646,291,,170,932,932,
LA62FL,LA6 2FL,LA,69.8,60.2,80,8,,65.9,65.9,,18.6,15.5,20,1,,17.1,17.1,,0,0,1,0,9,0,9,286,244,32,,314,314,
LA62FP,LA6 2FP,LA,24.7,315.4,1000,7.2,,59,623.6,1000,5.5,303.3,1000,0.8,,15,606,1000,0,1,4,0,2,3,5,318,226,330,,177,305,391
LA62FQ,LA6 2FQ,LA,1000,827.8,1000,,,70,827.8,1000,1000,817.8,1000,,,16,817.8,1000,0,0,0,0,5,22,27,510,455,,,403,510,535
LA62GT,LA6 2GT,LA,60.7,48.3,63.63,,20,59.6,59.6,,10.6,10.6,20,,7,12.2,12.2,,0,0,0,2,5,0,5,68,75,,33,68,68,
LA62GY,LA6 2GY,LA,1000,851.4,1000,8,11,,1000,1000,1000,850.2,1000,1,1,,1000,1000,0,0,2,1,0,17,17,211,136,63,117,,160,160
LA62HA,LA6 2HA,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,9,9,566,471,,,,503,503
LA62HF,LA6 2HF,LA,26.3,29.5,40.87,,22.8,38.3,38.3,,6,5.6,10,,3.8,8,8,,0,0,0,4,3,0,3,1035,502,,641,1560,1560,
LA62HP,LA6 2HP,LA,1000,858.2,1000,8,,,1000,1000,1000,857.3,1000,1,,,1000,1000,0,0,1,0,0,6,6,3513,628,0,,,2927,2927
LA62HR,LA6 2HR,LA,1000,816,1000,,,80,816,1000,1000,804,1000,,,20,804,1000,0,0,0,0,1,4,5,314,349,,,278,251,244
LA62HS,LA6 2HS,LA,1000,670.8,1000,8,,68.7,733.9,1000,1000,656.6,1000,1,,16.7,719,1000,0,0,2,0,6,15,21,296,240,142,,220,297,327
LA62HT,LA6 2HT,LA,1000,747.9,1000,9,,50.3,788.9,1000,1000,740,1000,11,,12,780.4,1000,0,0,1,0,4,14,18,320,163,453,,97,277,329
LA62HZ,LA6 2HZ,LA,1000,837.1,1000,,22,,1000,1000,1000,834.7,1000,,8,,1000,1000,0,0,0,1,0,5,5,261,201,,54,,303,303
LA62JA,LA6 2JA,LA,517,508.3,1000,8,,34,758.5,1000,504.4,502.1,1000,2,,9,752.3,1000,0,0,2,0,1,3,4,490,478,515,,1378,478,177
LA62JB,LA6 2JB,LA,1000,911.8,1000,,30,,1000,1000,1000,909.8,1000,,8,,1000,1000,0,0,0,1,0,10,10,237,90,,36,,257,257
LA62JL,LA6 2JL,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,6,6,343,270,,,,286,286
LA62JN,LA6 2JN,LA,1000,667.4,1000,2.5,,,1000,1000,1000,666.9,1000,0.5,,,1000,1000,1,1,0,0,0,4,4,264,100,11,,,391,391
LA62JQ,LA6 2JQ,LA,67.5,414.3,1000,2,,67.5,689.2,1000,15,403.4,1000,1,,15,671.7,1000,2,2,0,0,2,4,6,279,167,109,,96,346,472
LA62JR,LA6 2JR,LA,73.5,68.3,79.9,,,68.3,68.3,,18.1,16.5,20,,,16.5,16.5,,0,0,0,0,8,0,8,215,198,,,215,215,
LA62JS,LA6 2JS,LA,78,72.4,79.67,,,72.4,72.4,,20,18.9,20,,,18.9,18.9,,0,0,0,0,10,0,10,227,119,,,227,227,
LA62JU,LA6 2JU,LA,62.2,54.1,76.69,,18.5,59.5,59.5,,15.2,13.5,20,,1,15.5,15.5,,0,0,0,2,13,0,13,268,175,,303,242,242,
LA62JX,LA6 2JX,LA,77.8,58.9,79.91,9,10,78.6,78.6,,18.8,13.8,20,1,1,18.8,18.8,,0,0,1,1,5,0,5,226,211,49,247,212,212,
LA62JY,LA6 2JY,LA,1000,804.5,1000,,23,,1000,1000,1000,800.2,1000,,1,,1000,1000,0,0,0,1,0,4,4,126,97,,355,,69,69
LA62JZ,LA6 2JZ,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,6,6,188,117,,,,188,188
LA62LA,LA6 2LA,LA,1000,607.9,1000,5,,72.5,662.7,1000,1000,589.2,1000,1,,17.3,642.6,1000,0,1,0,0,4,7,11,154,73,98,,94,159,197
LA62LF,LA6 2LF,LA,1000,901.1,1000,,11,,1000,1000,1000,900.1,1000,,1,,1000,1000,0,0,0,1,0,9,9,298,211,,399,,287,287
LA62LJ,LA6 2LJ,LA,1000,617.8,1000,,,61.9,617.8,1000,1000,598.6,1000,,,14.6,598.6,1000,0,0,0,0,11,16,27,164,93,,,82,134,170
LA62LL,LA6 2LL,LA,1000,690.4,1000,,,71.3,690.4,1000,1000,672.2,1000,,,16.7,672.2,1000,0,0,0,0,3,6,9,363,158,,,94,282,376
LA62LN,LA6 2LN,LA,1000,760.1,1000,,,40.5,760.1,1000,1000,752.5,1000,,,10,752.5,1000,0,0,0,0,2,6,8,83,75,,,91,62,53
LA62LS,LA6 2LS,LA,1000,824.5,1000,,,64,824.5,1000,1000,815.5,1000,,,16,815.5,1000,0,0,0,0,3,13,16,252,186,,,253,236,232
LA62LT,LA6 2LT,LA,539.8,530.1,1000,,21,79.5,631.8,1000,510,507.9,1000,,8,20,608,1000,0,0,0,1,2,3,5,176,65,,35,64,169,240
LA62LW,LA6 2LW,LA,65.6,454.5,1000,10,,50.4,488.7,1000,15.6,434,1000,0,,10.9,467.4,1000,0,0,1,0,7,6,13,119,122,41,,119,97,72
LA62LY,LA6 2LY,LA,1000,717,1000,9.5,,,1000,1000,1000,714.6,1000,1,,,1000,1000,0,0,2,0,0,5,5,310,117,46,,,354,354
LA62NE,LA6 2NE,LA,1000,668.5,1000,5.5,,,1000,1000,1000,666.9,1000,1,,,1000,1000,0,1,1,0,0,4,4,184,194,36,,,213,213
LA62NF,LA6 2NF,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,6,6,267,164,,,,223,223
LA62NG,LA6 2NG,LA,1000,667.8,1000,3.5,,,1000,1000,1000,666.8,1000,0.5,,,1000,1000,1,0,1,0,0,4,4,199,99,111,,,243,243
LA62NJ,LA6 2NJ,LA,1000,653.1,1000,9.5,13,67.4,754.6,1000,1000,640.8,1000,1,1,18.8,741.8,1000,0,0,2,1,5,14,19,193,97,25,176,316,110,36
LA62NL,LA6 2NL,LA,1000,574.2,1000,,,63.2,574.2,1000,1000,553.5,1000,,,17.8,553.5,1000,0,0,0,0,5,6,11,202,153,,,185,165,149
LA62NN,LA6 2NN,LA,1000,655.2,1000,,,51.8,655.2,1000,1000,641.1,1000,,,13,641.1,1000,0,0,0,0,4,7,11,111,42,,,144,71,29
LA62NP,LA6 2NP,LA,1000,767.8,1000,,27,44.1,790.9,1000,1000,759.6,1000,,6,8.6,783.1,1000,0,0,0,1,7,25,32,244,155,,0,121,236,268
LA62NR,LA6 2NR,LA,1000,592.7,1000,,,49.7,592.7,1000,1000,576.6,1000,,,12,576.6,1000,0,0,0,0,3,4,7,167,166,,,211,96,9
LA62NS,LA6 2NS,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,7,7,147,95,,,,126,126
LA62NT,LA6 2NT,LA,1000,686.8,1000,,,60.5,686.8,1000,1000,671.7,1000,,,15,671.7,1000,0,0,0,0,2,4,6,342,64,,,49,285,403
LA62NU,LA6 2NU,LA,75.9,376.7,1000,,,65,376.7,1000,20,344.4,1000,,,16.7,344.4,1000,0,0,0,0,6,3,9,197,148,,,88,131,217
LA62NX,LA6 2NX,LA,79.9,488.1,1000,7.5,13,61,687,1000,20,474.4,1000,1,1,15,671.7,1000,0,0,2,3,4,8,12,283,122,73,396,80,243,324
LA62NY,LA6 2NY,LA,1000,714.4,1000,,12,62.7,736.4,1000,1000,701.2,1000,,1,15.4,723.1,1000,0,0,0,1,9,23,32,206,92,,714,251,133,86
LA62NZ,LA6 2NZ,LA,10.2,337.9,1000,5.3,11,,1000,1000,1.2,334,1000,1,1,,1000,1000,1,0,2,1,0,2,2,286,260,268,101,,404,404
LA62PA,LA6 2PA,LA,1000,800.9,1000,4,,,1000,1000,1000,800.2,1000,1,,,1000,1000,0,1,0,0,0,4,4,790,723,531,,,657,657
LA62PE,LA6 2PE,LA,1000,582.6,1000,3,,80,655,1000,1000,562.3,1000,1,,20,632.5,1000,0,1,0,0,3,5,8,175,194,18,,150,195,222
LA62PF,LA6 2PF,LA,1000,716.3,1000,3,,80,795.6,1000,1000,704.1,1000,1,,20,782.2,1000,0,1,0,0,2,7,9,196,73,37,,11,214,272
LA62PG,LA6 2PG,LA,1000,913.6,1000,,,49.3,913.6,1000,1000,910,1000,,,10,910,1000,0,0,0,0,3,30,33,280,180,,,204,229,232
LA62PJ,LA6 2PJ,LA,1000,880,1000,,,40,880,1000,1000,876.3,1000,,,10,876.3,1000,0,0,0,0,1,7,8,139,103,,,420,139,99
LA62PL,LA6 2PL,LA,1000,909.4,1000,3,,,1000,1000,1000,909.2,1000,1,,,1000,1000,0,1,0,0,0,10,10,369,263,9,,,405,405
LA62PN,LA6 2PN,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,5,5,339,343,,,,271,271
LA62PP,LA6 2PP,LA,1000,654.9,1000,4.5,,53.3,763.3,1000,1000,645.8,1000,0.5,,13.3,753.3,1000,0,2,0,0,3,9,12,531,434,110,,277,556,650
LA62PT,LA6 2PT,LA,510.7,505.5,1000,6,21,,1000,1000,503.4,501.4,1000,1,7,,1000,1000,0,1,1,1,0,3,3,1937,421,48,282,,3102,3102
LA62PX,LA6 2PX,LA,65.6,358,1000,1,16,65.5,532.8,1000,13.1,339,1000,0,7,13,506.5,1000,1,0,0,1,2,2,4,620,310,0,18,630,770,910
LA62QL,LA6 2QL,LA,1000,813.1,1000,,,65.5,813.1,1000,1000,803,1000,,,15,803,1000,0,0,0,0,2,8,10,285,266,,,334,228,201
LA62QN,LA6 2QN,LA,1000,634.4,1000,2.3,,120,824,1000,1000,619.4,1000,0.7,,25,805,1000,0,3,0,0,2,8,10,345,274,0,,44,345,420
LA62QP,LA6 2QP,LA,1000,628.6,1000,,,133.3,628.6,1000,1000,582.9,1000,,,26.7,582.9,1000,0,0,0,0,3,4,7,949,311,,,196,949,1513
LA62QT,LA6 2QT,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,18,18,353,266,,,,313,313
LA62QU,LA6 2QU,LA,1000,665.4,1000,1.3,,60,765,1000,1000,616.7,1000,0.7,,13.4,709.1,941,3,0,0,0,5,15,20,209,53,17,,272,238,226
LA62QY,LA6 2QY,LA,1000,686,1000,,,58,686,1000,1000,671.2,1000,,,13.5,671.2,1000,0,0,0,0,2,4,6,197,116,,,321,197,135
LA62RA,LA6 2RA,LA,79.7,483.8,1000,3,,68.5,501,1000,20,457.5,1000,1,,17.9,473.9,1000,0,1,0,0,15,13,28,249,148,0,,319,213,91
LA62RB,LA6 2RB,LA,79.7,482.9,1000,,,69.3,482.9,1000,20,454.1,1000,,,17.3,454.1,1000,0,0,0,0,10,8,18,189,74,,,188,158,119
LA62RD,LA6 2RD,LA,1000,684.7,1000,,21,71,767.8,1000,1000,670.7,1000,,6,15.5,753.9,1000,0,0,0,1,2,6,8,403,482,,74,443,394,377
LA62RE,LA6 2RE,LA,1000,629.8,1000,,23,33.3,772.5,1000,1000,621.7,1000,,6.5,7.5,766.5,1000,0,0,0,4,4,13,17,220,165,,152,257,211,196
LA62RF,LA6 2RF,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,7,7,518,466,,,,444,444
LA62RH,LA6 2RH,LA,1000,1000,1000,,,,1000,1000,1000,1000,1000,,,,1000,1000,0,0,0,0,0,6,6,348,402,,,,348,348
LA62RJ,LA6 2RJ,LA,1000,692.3,1000,6,26,50.4,744.3,1000,1000,682,1000,1,6,12.6,734.2,1000,0,0,1,1,7,19,26,225,139,9,26,204,224,231
LA62RL,LA6 2RL,LA,1000,739.8,1000,,,46,739.8,1000,1000,730.3,1000,,,11.3,730.4,1000,0,0,0,0,3,8,11,387,291,,,604,317,209
LA62RN,LA6 2RN,LA,76.5,371.6,1000,,,57.5,371.7,1000,19.7,342.3,1000,,,13.5,342.3,1000,0,0,0,0,4,2,6,355,329,,,417,355,233
LA62RP,LA6 2RP,LA,1000,720.4,1000,3,,40,840,1000,1000,715.8,1000,1,,10,835,1000,0,1,0,0,1,5,6,291,181,239,,759,202,91
LA62RQ,LA6 2RQ,LA,1000,909.2,1000,2,,,1000,1000,1000,909.2,1000,1,,,1000,1000,1,0,0,0,0,10,10,89,70,36,,,85,85
LA62RR,LA6 2RR,LA,62.4,241,1000,8,,65.7,299.3,1000,18.9,210.9,1000,1,,17.7,263.3,1000,0,0,1,0,3,1,4,261,67,104,,390,300,27
LA62RS,LA6 2RS,LA,78.1,73.3,79.67,,,73.4,73.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,605,496,,,605,605,
LA62RX,LA6 2RX,LA,1000,580.7,1000,,,56.6,580.7,1000,1000,560.9,1000,,,12.1,560.9,1000,0,0,0,0,8,10,18,294,205,,,230,261,287
LA62RY,LA6 2RY,LA,1000,616,1000,0,,80,770,1000,1000,604.1,1000,0,,20,755,1000,1,0,0,0,1,3,4,263,307,1,,447,329,289
LA62SA,LA6 2SA,LA,1000,863,1000,,29,52,927.1,1000,1000,858.4,1000,,5,13,924.1,1000,0,0,0,1,1,12,13,222,95,,35,1074,219,148
LA62SD,LA6 2SD,LA,1000,694.8,1000,,26.7,40.3,820.1,1000,1000,686.1,1000,,5,7,813.8,1000,0,0,0,3,3,13,16,212,134,,14,176,196,201
LA62SE,LA6 2SE,LA,33,222.8,1000,,12,34,275.5,1000,5.4,204.2,1000,,5,5.3,254,1000,0,0,0,1,3,1,4,499,437,,0,465,499,602
LA62SF,LA6 2SF,LA,1000,730.9,1000,,,58.3,731,1000,1000,717.7,1000,,,12,717.7,1000,0,0,0,0,6,15,21,275,156,,,227,235,239
LA63AB,LA6 3AB,LA,1000,631.4,1000,,17.3,,1000,1000,1000,625.5,1000,,1.3,,1000,1000,0,0,0,3,0,5,5,312,347,,27,,296,296
LA63AD,LA6 3AD,LA,28.8,397.1,1000,4,23.7,49,809.8,1000,4.4,383.5,1000,1,2.8,12,802.4,1000,0,1,0,10,2,8,10,193,116,0,185,129,123,122
LA63AJ,LA6 3AJ,LA,18.3,17.6,27.39,6.5,19,,,,1.2,1.1,2.23,0.5,1.2,,,,0,1,1,16,0,0,0,272,135,91,278,,,
LA63AN,LA6 3AN,LA,1000,552.7,1000,4,19,,1000,1000,1000,545.9,1000,1,1.3,,1000,1000,0,1,0,4,0,6,6,286,243,0,103,,408,408
LA63AS,LA6 3AS,LA,1000,815.2,1000,,,76,815.2,1000,1000,804,1000,,,20,804,1000,0,0,0,0,1,4,5,930,424,,,12,930,1159
LA63AY,LA6 3AY,LA,1000,676.2,1000,1,,56,811.2,1000,1000,669.2,1000,0,,15,803,1000,1,0,0,0,1,4,5,273,250,6,,441,272,230
LA63BB,LA6 3BB,LA,52.5,52.9,73.26,,,52.9,52.9,,10,12.1,20,,,12.1,12.1,,0,0,0,0,9,0,9,252,126,,,252,252,
LA63BD,LA6 3BD,LA,24.9,239.5,1000,7,24.7,,1000,1000,4.8,224.8,1000,1,3.8,,1000,1000,0,0,1,6,0,2,2,126,46,40,106,,103,103
LA63BF,LA6 3BF,LA,27,27,33.57,,24,32.7,32.7,,4.4,3.8,5.3,,3.2,5.3,5.3,,0,0,0,6,3,0,3,263,221,,233,322,322,
LA63BL,LA6 3BL,LA,45.2,45.3,75.63,,24,49.6,49.6,,9.4,10.3,19.53,,4,11.6,11.6,,0,0,0,2,10,0,10,361,238,,226,388,388,
LA63BQ,LA6 3BQ,LA,30.9,30.5,39.96,,22.5,35.7,35.7,,6.5,4.8,8.08,,1,7.3,7.3,,0,0,0,2,3,0,3,109,98,,150,81,81,
LA63BS,LA6 3BS,LA,38.8,37.8,71.82,,20.8,43.5,43.5,,7,7.3,19.75,,2.7,8.8,8.8,,0,0,0,6,18,0,18,486,527,,128,579,579,
LA63BT,LA6 3BT,LA,35.3,305.7,1000,5,16.5,51,525.5,1000,8.5,291.1,1000,0,4.5,14.5,507.3,1000,0,1,0,2,2,2,4,146,89,0,74,189,183,176
LA63BW,LA6 3BW,LA,44.5,45.4,61,,,45.4,45.4,,9.6,9.8,13.53,,,9.8,9.8,,0,0,0,0,10,0,10,608,276,,,547,547,
LA63BY,LA6 3BY,LA,56.6,51.1,77.73,,24,57.8,57.8,,10.2,12,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,270,222,,17,333,333,
LA63BZ,LA6 3BZ,LA,65.4,56.2,79.91,8,,62.6,62.6,,18.4,14.4,20,1,,16.3,16.3,,0,0,2,0,15,0,15,258,124,100,,279,279,
LA63DB,LA6 3DB,LA,36.2,37.2,53.44,,22,41.8,41.8,,7.7,8.8,19.98,,6,9.7,9.7,,0,0,0,3,10,0,10,158,56,,69,185,185,
LA63DE,LA6 3DE,LA,50.2,48.2,78.12,,19.3,57.8,57.8,,9.9,9.9,19.86,,1.3,12.9,12.9,,0,0,0,3,9,0,9,259,84,,32,334,334,
LA63DF,LA6 3DF,LA,48.8,50.4,80,,24.3,63.4,63.4,,10,9.4,20,,1.3,12.4,12.4,,0,0,0,4,8,0,8,154,142,,12,206,206,
LA63DG,LA6 3DG,LA,34.8,37.3,64.82,,21.6,44.1,44.1,,7.1,7.8,18.46,,4.3,9.3,9.3,,0,0,0,7,16,0,16,274,199,,129,338,338,
LA63DH,LA6 3DH,LA,39.8,38.9,54.78,,21.5,40.2,40.2,,7.5,7.8,16.18,,1.5,8.3,8.3,,0,0,0,2,26,0,26,428,225,,212,445,445,
LA63DJ,LA6 3DJ,LA,38.3,36.1,70.63,,20.8,41.6,41.6,,7,6.6,20,,2.6,8,8,,0,0,0,5,14,0,14,153,66,,19,201,201,
LA63DL,LA6 3DL,LA,54.8,54.1,76.56,,14,57.2,57.2,,11.1,12,20,,0,12.9,12.9,,0,0,0,1,13,0,13,198,140,,82,207,207,
LA63DN,LA6 3DN,LA,22.8,22.4,29.71,,22.4,,,,3.1,2.6,4.38,,2.6,,,,0,0,0,5,0,0,0,144,154,,144,,,
