postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HA02AU,HA0 2AU,HA,76.2,83.4,205,6.5,25,98.6,98.6,,10,12.9,21,0.5,10,14.8,14.8,,0,1,1,1,14,0,14,531,505,1134,80,478,478,
HA02AW,HA0 2AW,HA,80,97.4,205,,18.5,104.2,104.2,,10.1,14,21,,1,15,15,,0,0,0,2,23,0,23,696,676,,26,664,664,
HA02AX,HA0 2AX,HA,107,122,331,8,,91.5,131.4,331,10,15.5,36,1,,12.9,16.8,36,0,0,1,0,10,2,12,495,341,220,,553,476,91
HA02AY,HA0 2AY,HA,107,99,205,6,27,107.7,107.7,,10,13.9,21,1,7,14.9,14.9,,0,0,1,1,19,0,19,766,613,405,964,734,734,
HA02AZ,HA0 2AZ,HA,79.5,74.3,107,,,74.3,74.3,,10,8.9,10,,,8.8,8.8,,0,0,0,0,6,0,6,608,475,,,506,506,
HA02BA,HA0 2BA,HA,67.7,91.9,205,7.5,22.5,119.8,119.8,,10,11.6,21,1,5.5,14.7,14.7,,0,0,2,2,11,0,11,569,264,283,228,580,580,
HA02BB,HA0 2BB,HA,46.8,68,205,7,26.5,83.8,83.8,,10,9.9,21,0.5,7,11.8,11.8,,0,0,2,2,13,0,13,397,342,331,112,420,420,
HA02BD,HA0 2BD,HA,59.9,84.6,205,7.5,11,94.1,94.1,,10,12.6,21,2.5,1,14,14,,0,0,2,1,24,0,24,546,489,383,771,505,505,
HA02BE,HA0 2BE,HA,107,103.7,205,,12.5,110.2,110.2,,10,14.5,29.97,,1,15.4,15.4,,0,0,0,2,28,0,28,663,643,,350,662,662,
HA02BN,HA0 2BN,HA,107,113.1,331,,21,105.3,118.5,331,13.8,15,36,,1,14.6,15.8,36,0,0,0,1,16,1,17,814,531,,612,774,778,850
HA02BP,HA0 2BP,HA,93.5,95.9,158.41,,,95.9,95.9,,15.2,15.9,29.27,,,15.9,15.9,,0,0,0,0,14,0,14,623,553,,,623,623,
HA02BQ,HA0 2BQ,HA,74,65,159.83,9,12.3,74.8,74.8,,19.5,15.5,29.99,1,1,18.1,18.1,,0,0,1,3,22,0,22,674,605,587,290,731,731,
HA02BS,HA0 2BS,HA,78.1,89.4,331,,16.5,86.6,93.4,331,12.2,14.7,36,,1,14.9,15.5,36,0,0,0,2,35,1,36,480,378,,997,434,425,99
HA02BW,HA0 2BW,HA,79.7,98.4,205,4,17,114.3,114.3,,19.1,14.5,26.26,0.5,1,17,17,,1,0,1,1,17,0,17,569,491,75,607,558,558,
HA02DH,HA0 2DH,HA,74.8,79.4,160,7,16,85.6,85.6,,20,18.7,30,17,1,19.6,19.6,,0,0,1,1,22,0,22,320,229,428,394,312,312,
HA02DJ,HA0 2DJ,HA,78.1,88.8,205,,22,92.8,92.8,,19.5,15.1,21,,1,16,16,,0,0,0,1,17,0,17,593,496,,597,558,558,
HA02DW,HA0 2DW,HA,79.7,84.5,327.75,,21,80.1,99.2,328,19.5,16.3,49.36,,1,17.4,19.8,49,0,0,0,3,12,1,13,437,235,,426,388,406,632
HA02DZ,HA0 2DZ,HA,65.6,61.7,107,8.3,11,75,75,,15,12.8,20,0.8,1,15.8,15.8,,0,0,4,1,20,0,20,503,390,531,379,453,453,
HA02EA,HA0 2EA,HA,78.1,78,107,,20.7,95.2,95.2,,10,11.5,19.53,,4,13.8,13.8,,0,0,0,3,10,0,10,643,603,,719,556,556,
HA02EB,HA0 2EB,HA,66.7,95.9,593,,18,68.2,107.6,462,17.9,15.5,39,,2.3,15.3,17.5,37.5,0,0,0,3,18,2,20,911,812,,644,980,905,230
HA02EF,HA0 2EF,HA,69.7,89.4,205,8,17,104.7,104.7,,18.3,14.2,21,1,1,16.8,16.8,,0,0,1,1,10,0,10,602,392,1,884,574,574,
HA02EH,HA0 2EH,HA,69.6,69,159.87,,23,72.5,72.5,,18.4,15.6,25.21,,1,16.8,16.8,,0,0,0,1,13,0,13,473,466,,788,449,449,
HA02EL,HA0 2EL,HA,74.1,56.5,79.16,6.7,,67.1,67.1,,19.5,13.8,20,0.3,,16.6,16.6,,0,0,3,0,14,0,14,495,434,372,,521,521,
HA02EN,HA0 2EN,HA,69.4,92.1,331,7,16,86.9,102.2,331,10,12.8,36,0,1,12.8,14.3,36,0,0,1,1,15,1,16,886,418,2,435,1025,970,149
HA02ES,HA0 2ES,HA,78.1,87.1,158.58,5,,95.4,95.4,,12.1,14.4,29.2,1,,15.7,15.7,,0,1,0,0,10,0,10,694,502,75,,686,686,
HA02EU,HA0 2EU,HA,76.9,69.7,151.85,,15.3,79.2,79.2,,19.5,15,21.29,,4.5,16.9,16.9,,0,0,0,4,23,0,23,578,231,,41,646,646,
HA02EW,HA0 2EW,HA,54.8,169.8,593,,,64,169.8,593,10,15.7,39,,,10,15.8,39,0,0,0,0,4,1,5,277,331,,,277,221,0
HA02EX,HA0 2EX,HA,78.1,107.3,205,,,107.3,107.3,,19.5,18.3,21,,,18.3,18.3,,0,0,0,0,7,0,7,483,497,,,483,483,
HA02EZ,HA0 2EZ,HA,107,150,1096,9,14.5,123.7,184.5,1096,10,15.7,49,1,1,17.3,19.3,49,0,0,2,2,15,1,16,464,333,28,92,571,536,0
HA02FA,HA0 2FA,HA,61.9,57.8,78.75,,,57.8,57.8,,17.7,15.8,20,,,15.8,15.8,,0,0,0,0,6,0,6,615,451,,,615,615,
HA02FB,HA0 2FB,HA,52.3,54.8,73.18,,,54.8,54.8,,13.3,13.9,19.08,,,13.8,13.8,,0,0,0,0,6,0,6,596,475,,,596,596,
HA02FF,HA0 2FF,HA,86,97.7,205,,,97.7,97.7,,13.1,14.4,21,,,14.3,14.3,,0,0,0,0,6,0,6,376,143,,,376,376,
HA02FG,HA0 2FG,HA,78.1,79.6,158.98,7,10,84.3,84.3,,19.5,17.5,29.99,1,1,18.6,18.6,,0,0,1,1,30,0,30,1217,1058,777,57,1270,1270,
HA02FH,HA0 2FH,HA,107,120.3,500,,18.5,106.8,134.9,500,10,13.9,29.54,,1,13.7,12.7,0,0,0,0,2,13,1,14,525,484,,462,414,384,0
HA02FJ,HA0 2FJ,HA,100,133.2,593,5,14.5,98.3,143.4,504.3,19.1,16.3,39,1,1,11.7,13.5,28.5,0,0,1,2,32,4,36,538,485,0,1190,347,323,127
HA02FL,HA0 2FL,HA,54.3,49.2,76.6,8.5,,58.9,58.9,,14.7,13.1,20,1,,16,16,,0,0,6,0,25,0,25,670,540,281,,764,764,
HA02FN,HA0 2FN,HA,78.1,116,593,1.5,,101.3,123.9,428.8,15.6,15.5,39,0.5,,14.2,15.8,36.8,4,0,0,0,54,4,58,734,544,279,,723,689,240
HA02FP,HA0 2FP,HA,103.5,155.1,1000,,18,104.8,157.3,638.5,19.5,16.4,36,,2,13.6,12.9,6,0,0,0,1,55,6,61,535,469,,1066,386,351,23
HA02FQ,HA0 2FQ,HA,74.9,96.9,331,,22,81,103.7,331,19.5,17.7,36,,1,17.6,19.3,36,0,0,0,1,10,1,11,711,537,,25,763,708,163
HA02FR,HA0 2FR,HA,107,148.1,331,,,110,148.1,331,19.5,19.3,36,,,15.8,19.3,36,0,0,0,0,24,5,29,719,677,,,648,669,771
HA02FS,HA0 2FS,HA,107,128.1,331,,28,115.8,131.8,331,11.7,15.9,36,,8,14.6,16.2,36,0,0,0,1,25,2,27,471,472,,318,410,442,844
HA02FT,HA0 2FT,HA,107,116.9,331,,,108,116.9,331,10,15.3,36,,,14.5,15.3,36,0,0,0,0,24,1,25,505,395,,,491,485,341
HA02FU,HA0 2FU,HA,107,134.9,331,,,121.2,134.9,331,19.5,16.3,36,,,15,16.3,36,0,0,0,0,43,3,46,630,482,,,609,616,712
HA02FW,HA0 2FW,HA,107,114.5,331,1,,108.1,116.6,331,10,13.3,36,0,,12.7,13.6,36,1,0,0,0,50,2,52,469,341,0,,441,424,0
HA02FX,HA0 2FX,HA,52.7,49.9,77.42,9,17,60.4,60.4,,16.2,13,19.98,1,1,16.4,16.4,,0,0,1,1,7,0,7,916,660,52,28,1166,1166,
HA02GQ,HA0 2GQ,HA,54.9,57,156.01,,22,72.8,72.8,,13.4,13.2,28.97,,4.6,17.1,17.1,,0,0,0,5,11,0,11,688,389,,1070,514,514,
HA02HD,HA0 2HD,HA,59.9,54.2,107,7.5,16,70,70,,10,11.7,20,0.5,2.4,15.4,15.4,,0,0,2,5,18,0,18,566,493,85,584,552,552,
HA02HF,HA0 2HF,HA,107,104.1,331,,20.3,100.9,112.7,331,10,12.9,36,,5.3,12.5,13.7,36,0,0,0,4,37,2,39,592,482,,250,559,566,703
HA02HG,HA0 2HG,HA,73.5,86.3,205,,20.5,99.5,99.5,,9.2,9.9,21,,4.5,11,11,,0,0,0,2,10,0,10,567,459,,702,541,541,
HA02HJ,HA0 2HJ,HA,60.2,74.5,205,,14.5,94.5,94.5,,13.4,12.3,21,,1,16.2,16.2,,0,0,0,2,6,0,6,405,332,,72,516,516,
HA02HL,HA0 2HL,HA,75.1,87.2,331,,16,72.7,105,331,14.5,14.6,36,,1,15.4,18,36,0,0,0,2,7,1,8,682,378,,528,813,721,76
HA02HN,HA0 2HN,HA,61.4,71.2,205,,21.7,78.3,78.3,,10,11.5,21,,5,12.4,12.4,,0,0,0,3,21,0,21,400,303,,521,345,345,
HA02HP,HA0 2HP,HA,72.7,54,107,6,12,76.8,76.8,,15.7,12.4,20,8.5,1,15.7,15.7,,0,1,1,1,6,0,6,611,506,630,152,579,579,
HA02HQ,HA0 2HQ,HA,48.7,60,205,8,15.7,79.8,79.8,,10,10.6,21,0.5,2,14.3,14.3,,0,0,2,3,12,0,12,512,498,443,207,599,599,
HA02HS,HA0 2HS,HA,74.5,108.8,331,,15,73.7,116.6,331,18.7,17.4,36,,3,15.1,18.6,36,0,0,0,1,10,2,12,490,416,,118,496,480,403
HA02HT,HA0 2HT,HA,107,257.8,1096,,19.5,99.5,282.8,970.3,10,18.3,49,,1,13.1,20.2,46.5,0,0,0,2,15,4,19,631,583,,369,624,493,0
HA02HW,HA0 2HW,HA,66.4,60.6,79.67,,18,64.1,64.1,,18.6,14.8,20,,1,15.9,15.9,,0,0,0,1,12,0,12,833,418,,1091,812,812,
HA02HX,HA0 2HX,HA,78.1,95.5,331,,23,84.7,100.1,331,10,15.2,36,,1,14.8,16.1,36,0,0,0,1,15,1,16,493,415,,562,484,489,557
HA02HY,HA0 2HY,HA,49.3,52.4,107,,16,59.8,59.8,,10,8.3,17.12,,1,9.8,9.8,,0,0,0,1,5,0,5,364,406,,132,338,338,
HA02HZ,HA0 2HZ,HA,75.9,63.6,80,,,63.6,63.6,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,772,568,,,772,772,
HA02JB,HA0 2JB,HA,78.1,80.7,331,,13.5,76.6,85.3,331,19.1,15.7,36,,0.5,16,16.7,36,0,0,0,2,28,1,29,673,593,,755,678,668,378
HA02JD,HA0 2JD,HA,79.7,93,205,,,93,93,,14.8,15,21,,,15,15,,0,0,0,0,10,0,10,1205,721,,,1205,1205,
HA02JE,HA0 2JE,HA,62.2,54.8,77.15,,14,58.2,58.2,,15.7,13.8,20,,1,14.8,14.8,,0,0,0,1,12,0,12,631,290,,2072,511,511,
HA02JF,HA0 2JF,HA,66.1,94.3,1096,6,13,86.8,110.3,1096,10,13.2,49,0.8,1,14.7,15.5,49,1,1,3,3,42,1,43,589,484,500,351,572,589,1318
HA02JH,HA0 2JH,HA,75.3,79.1,331,8,,80.9,93.4,331,15.8,14.4,36,1,,16.1,17.1,36,0,1,3,0,19,1,20,657,548,285,,742,731,538
HA02JJ,HA0 2JJ,HA,58.1,74.1,205,8,,107,107,,10,10.2,21,0.5,,15,15,,0,0,2,0,4,0,4,462,231,40,,673,673,
HA02JL,HA0 2JL,HA,107,91.1,205,,16,107.7,107.7,,10,10.3,21,,1,12.4,12.4,,0,0,0,2,9,0,9,506,390,,95,485,485,
HA02JN,HA0 2JN,HA,38.7,36.4,40,,26,38.4,38.4,,6.2,6.2,6.95,,7,6.2,6.2,,0,0,0,1,5,0,5,521,465,,524,521,521,
HA02JP,HA0 2JP,HA,65.9,84.1,205,,19,93.4,93.4,,10,11.3,21,,7,12,12,,0,0,0,1,7,0,7,462,438,,208,498,498,
HA02JQ,HA0 2JQ,HA,78.1,81.8,205,,,81.8,81.8,,10,13.9,21,,,13.9,13.9,,0,0,0,0,12,0,12,802,671,,,735,735,
HA02JT,HA0 2JT,HA,65.1,59,205,6,19.2,76.1,76.1,,19.1,12.9,21,1,2.3,17.4,17.4,,0,0,1,12,31,0,31,606,470,886,448,638,638,
HA02JU,HA0 2JU,HA,78.1,65,79.91,6,,69.5,69.5,,19.5,16.8,20,1,,18,18,,0,0,1,0,13,0,13,412,386,194,,429,429,
HA02JW,HA0 2JW,HA,59,62.8,107,,14,68.9,68.9,,10.6,11.5,20,,1,12.8,12.8,,0,0,0,1,8,0,8,500,284,,268,529,529,
HA02JY,HA0 2JY,HA,74,64.6,79.66,,26,67.2,67.2,,19.4,16.8,20,,10,17.3,17.3,,0,0,0,1,15,0,15,759,679,,450,780,780,
HA02JZ,HA0 2JZ,HA,79.7,159.8,593,,15,83.2,177.9,462,19.5,18.9,39,,1,15.8,21.3,37.5,0,0,0,1,6,2,8,481,353,,363,314,436,802
HA02LA,HA0 2LA,HA,76.3,96,593,7,,83.7,98.6,593,19.5,15.9,39,1,,15.6,16.3,39,0,0,1,0,33,1,34,711,438,57,,752,730,5
HA02LB,HA0 2LB,HA,71.3,100.1,460,7.5,,80.8,108.2,395.5,17.7,15.7,36,1,,15.2,17,36,0,0,2,0,21,2,23,449,426,126,,480,477,455
HA02LD,HA0 2LD,HA,80,144.1,593,,,85.4,144.1,418.3,19.5,20.2,39,,,16.6,20.2,37,0,0,0,0,14,3,17,591,418,,,539,591,831
HA02LE,HA0 2LE,HA,107,147.7,1096,,12.7,117.5,163.3,713.5,10,15.4,49,,1,14.9,17,42.5,0,0,0,3,24,2,26,499,369,,289,485,465,230
HA02LF,HA0 2LF,HA,70.4,122.3,593,6,17,89.4,134,505.7,10,15.2,39,1,3.5,14,16.6,38,0,0,1,2,25,3,28,514,356,908,300,448,423,221
HA02LG,HA0 2LG,HA,65.7,88.1,593,5.7,30,75.4,96.3,462,10,14.3,39,1,7,14.3,15.6,37.5,0,1,2,1,35,2,37,640,495,196,76,700,674,213
HA02LH,HA0 2LH,HA,107,112.8,331,,15.8,118.3,124.9,331,10,14.3,36,,2.3,15.2,15.8,36,0,0,0,4,31,1,32,560,463,,247,560,564,698
HA02LJ,HA0 2LJ,HA,63.2,94.7,205,,19,110.4,110.4,,10,12.2,21,,6.2,13.5,13.5,,0,0,0,5,24,0,24,499,346,,73,463,463,
HA02LL,HA0 2LL,HA,58.8,64.5,205,1.5,12.5,102.8,102.8,,10,10,21,0.5,1,16.2,16.2,,1,1,0,2,6,0,6,655,477,2,857,696,696,
HA02LN,HA0 2LN,HA,44.3,45.3,78.12,6.3,19.5,52.4,52.4,,10,11.3,20,1,3.5,13.3,13.3,,0,1,2,2,24,0,24,1224,1035,621,1669,1263,1263,
HA02LP,HA0 2LP,HA,78.5,68.9,107,2,28,78.1,78.1,,14.5,13.9,20,0.5,7,15.7,15.7,,2,0,0,1,19,0,19,287,147,7,27,316,316,
HA02LQ,HA0 2LQ,HA,79.7,89.6,205,8,12,101.2,101.2,,14.4,14.3,29.97,1,1,16.2,16.2,,0,0,3,3,41,0,41,653,574,315,589,634,634,
HA02LS,HA0 2LS,HA,60.8,55.1,76.77,6,,60.4,60.4,,16.2,14,20,1,,15.4,15.4,,0,0,1,0,9,0,9,521,457,659,,506,506,
HA02LT,HA0 2LT,HA,40,48.1,72.98,,12,52.6,52.6,,10,13.2,20,,0,14.8,14.8,,0,0,0,1,8,0,8,447,339,,160,483,483,
HA02LU,HA0 2LU,HA,90.1,104.6,205,,,104.7,104.7,,17.6,16,21,,,16,16,,0,0,0,0,6,0,6,424,441,,,424,424,
HA02LW,HA0 2LW,HA,59.1,89.9,593,1.5,,70.8,99.8,593,15.7,14.8,39,0.5,,15.1,16.4,39,1,1,0,0,17,1,18,334,276,55,,328,310,0
HA02LX,HA0 2LX,HA,107,123.7,593,5,24,94,134.3,396.5,10,15.1,39,0,7,13,16.1,36.8,0,1,0,2,26,4,30,691,595,0,206,705,678,500
HA02LY,HA0 2LY,HA,58,65.9,205,2,14,77.4,77.4,,10,9.6,21,0,4.3,10.9,10.9,,0,1,0,3,19,0,19,597,425,0,154,636,636,
HA02LZ,HA0 2LZ,HA,93.5,159.5,593,,16,114,169,526.5,19.5,18.6,39,,1,17.1,19.8,37.5,0,0,0,1,13,2,15,762,639,,56,817,708,0
HA02NG,HA0 2NG,HA,78.1,88.6,331,6,20.3,93.3,101.8,331,10,13.3,36,0.5,4,14.4,15.2,36,0,1,1,3,27,1,28,581,492,454,1136,522,510,195
HA02NH,HA0 2NH,HA,93.5,115.1,205,,,115.1,115.1,,18.7,16,21,,,16,16,,0,0,0,0,10,0,10,467,412,,,373,373,
HA02NJ,HA0 2NJ,HA,64.1,148.3,1096,,,82,148.3,778,10,15.8,49,,,13.1,15.9,42.5,0,0,0,0,19,2,21,683,533,,,592,651,1213
HA02NL,HA0 2NL,HA,53.2,94.6,460,6,27,83.5,102.3,460,10,12.9,36,1,7,12.6,13.8,36,0,0,1,1,19,1,20,745,258,2,21,776,782,878
HA02NN,HA0 2NN,HA,70,67.3,107,8,,72.6,72.6,,12.1,13,20,1,,14.1,14.1,,0,0,1,0,11,0,11,617,431,91,,665,665,
HA02NP,HA0 2NP,HA,59.4,118.3,1096,3.5,22.3,90.6,153.4,844.5,10,12,49,0.8,6,12.2,14.9,44,1,2,1,4,22,2,24,551,337,116,668,559,512,0
HA02NQ,HA0 2NQ,HA,58.5,68.1,331,8.4,16.3,79.2,90.1,331,10,11,36,1,1.3,13.9,14.8,36,0,0,5,4,22,1,23,615,490,585,910,581,570,313
HA02NR,HA0 2NR,HA,76.9,73.2,107,5,,80.8,80.8,,13.7,13.8,20,1,,15.2,15.2,,0,1,0,0,9,0,9,614,357,0,,614,614,
HA02NS,HA0 2NS,HA,46,80.4,593,5.5,19.2,76.9,107.2,593,9,9.5,39,1,5.4,10,11.7,39,0,0,2,5,16,1,17,507,457,46,406,564,531,0
HA02NT,HA0 2NT,HA,20.8,23.7,78.12,9,19.3,55.5,55.5,,4.3,5.2,19.53,1,4.2,12.5,12.5,,0,0,1,11,2,0,2,635,692,1,629,984,984,
HA02NU,HA0 2NU,HA,37.9,84.1,331,,19.5,54.8,110,331,7.3,11.6,36,,6.5,8,13.6,36,0,0,0,2,4,1,5,310,198,,518,142,227,570
HA02NW,HA0 2NW,HA,75.9,61,80,8,11,70.3,70.3,,19.5,15.4,20,1,1,18,18,,0,0,1,1,11,0,11,917,850,118,390,1038,1038,
HA02NX,HA0 2NX,HA,75.4,130.4,1096,5,22,81.1,139.3,586,12.3,15.9,49,1,6,13.7,16.8,40.3,0,0,1,1,23,3,26,580,542,0,984,544,564,722
HA02NY,HA0 2NY,HA,40,44.8,79.67,5,,60.6,60.6,,10,11.3,20,0.5,,15.6,15.6,,0,1,1,0,5,0,5,530,482,417,,575,575,
HA02NZ,HA0 2NZ,HA,74.8,56.2,80,8.5,,70.9,70.9,,19.5,14.2,20,1,,18.3,18.3,,0,0,4,0,13,0,13,560,325,785,,491,491,
HA02PA,HA0 2PA,HA,59.1,68.6,107,,,68.7,68.7,,10,11.6,19.53,,,11.5,11.5,,0,0,0,0,6,0,6,952,977,,,952,952,
HA02PE,HA0 2PE,HA,75.9,70,79.91,,,70,70,,19.8,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,576,478,,,576,576,
HA02PG,HA0 2PG,HA,76.9,91.5,500,6,,82,98.1,500,10,11.3,21,1,,11.2,10.8,0,0,0,2,0,25,1,26,275,187,22,,262,252,0
HA02PH,HA0 2PH,HA,72.6,122.2,1096,5,,92.7,126.2,1096,10,13.5,49,1,,10.9,12.1,49,0,1,0,0,29,1,30,648,416,692,,557,538,0
HA02PJ,HA0 2PJ,HA,58.5,52.3,74.45,5,,59.1,59.1,,19.5,14.9,20,1,,16.9,16.9,,0,1,0,0,7,0,7,542,385,31,,615,615,
HA02PN,HA0 2PN,HA,31.4,80.2,205,,22,138.5,138.5,,7.7,10.3,21,,5.8,15,15,,0,0,0,4,4,0,4,871,834,,933,591,591,
HA02PP,HA0 2PP,HA,70.8,110.9,331,,24,116,139.9,331,8.4,12.7,36,,4.7,12.8,15.3,36,0,0,0,3,8,1,9,676,625,,1197,498,502,536
HA02PQ,HA0 2PQ,HA,77.2,124.4,593,,,98.4,124.4,593,18.5,16.9,39,,,13.8,15.1,39,0,0,0,0,18,1,19,385,264,,,342,324,0
HA02PR,HA0 2PR,HA,78.1,66.1,107,7.4,,90.5,90.5,,10,9.6,20,0.8,,13.3,13.3,,0,0,5,0,12,0,12,475,352,588,,388,388,
HA02PS,HA0 2PS,HA,79.8,113.9,460,,15,91.8,118.2,395.5,19.5,17,36,,1,16,17.7,36,0,0,0,1,21,2,23,757,684,,1109,752,742,632
HA02PT,HA0 2PT,HA,107,96.7,205,8,14,119.7,119.7,,10,12.5,29.97,1,1,15.5,15.5,,0,0,1,2,11,0,11,443,321,26,331,501,501,
HA02PU,HA0 2PU,HA,79.7,100.7,331,6.8,12,93.8,113.6,331,19.5,15.6,36,0.8,1,16.1,17.7,36,0,1,3,1,33,3,36,460,363,312,155,460,434,144
HA02PW,HA0 2PW,HA,107,119.2,593,6.8,20.9,121.3,170.2,386.9,10,13.7,39,1.6,4.4,14.6,18.7,36.4,0,1,4,14,31,7,38,647,483,341,557,573,635,907
HA02PX,HA0 2PX,HA,78.1,89.3,331,3.5,,80.1,94,331,19.5,16.8,36,1,,16.6,17.7,36,1,0,1,0,34,2,36,531,364,246,,524,533,684
HA02PY,HA0 2PY,HA,79.7,76.1,107,5,,84,84,,20,16,20,0,,17.8,17.8,,0,1,0,0,9,0,9,467,145,60,,461,461,
HA02QA,HA0 2QA,HA,79.7,98.7,205,4,,110.6,110.6,,19.5,15.6,21,0,,17.5,17.5,,0,1,0,0,8,0,8,341,152,17,,382,382,
HA02QB,HA0 2QB,HA,73.7,107.7,331,3,,82,111.8,331,19.5,18.6,36,1,,17,19.3,36,0,1,0,0,22,3,25,511,332,0,,529,511,382
HA02QD,HA0 2QD,HA,77.6,144,593,,,88.8,144,548.7,19.5,18.1,39,,,15.4,18.1,38,0,0,0,0,22,3,25,852,709,,,810,750,312
HA02QF,HA0 2QF,HA,75.7,121.7,460,,,83.8,121.7,374,19.5,18.9,36,,,16.3,18.9,36,0,0,0,0,20,3,23,774,357,,,853,774,248
HA02QG,HA0 2QG,HA,78.1,208.6,1096,,,69.5,208.6,517.7,19.5,22.8,49,,,15.8,22.8,38.4,0,0,0,0,20,9,29,576,373,,,553,497,372
HA02QL,HA0 2QL,HA,58.7,50,68.95,5,,57.5,57.5,,16.5,13.6,19.6,1,,15.7,15.7,,0,0,1,0,6,0,6,367,407,20,,425,425,
HA02QN,HA0 2QN,HA,67.5,79.4,331,6,29,71.9,86.3,331,17,14.9,36,1,19,14.3,15.5,36,0,0,1,1,17,1,18,537,509,16,536,551,566,821
HA02QQ,HA0 2QQ,HA,55,124,593,3,25,93.4,141,505.7,10,13.5,39,0.5,6.5,12,15,38,0,2,0,2,23,3,26,477,355,310,93,502,464,175
HA02QR,HA0 2QR,HA,51,109.6,1096,,17,62.5,119.9,1096,10,12.9,49,,5,11.7,13.8,49,0,0,0,2,17,1,18,470,364,,447,473,447,0
HA02QS,HA0 2QS,HA,39.1,32.2,48.6,5,23.5,41.4,41.4,,7.6,7.1,10.73,1,6,8.8,8.8,,0,1,0,2,5,0,5,681,405,347,1066,593,593,
HA02QU,HA0 2QU,HA,107,118.7,331,,,108.6,118.7,331,11.3,14.7,36,,,13.7,14.7,36,0,0,0,0,21,1,22,853,684,,,852,853,867
HA02QW,HA0 2QW,HA,107,109.5,593,,29,97.2,111,462,10,14.4,39,,12,13.6,14.5,37.5,0,0,0,1,51,2,53,547,391,,362,520,519,507
HA02QX,HA0 2QX,HA,79.7,105.7,331,1,25,103.1,117.4,331,19.5,16,36,1,3,16.5,17.8,36,1,0,0,1,15,1,16,419,442,26,28,479,468,291
HA02QY,HA0 2QY,HA,62,57.7,77.94,6,,62.9,62.9,,19.5,15.5,20,1,,17,17,,0,0,1,0,10,0,10,836,810,110,,908,908,
HA02RA,HA0 2RA,HA,40,41.3,78.69,5.5,25,70.7,70.7,,8.6,9.8,19.98,1,7,16.7,16.7,,0,0,2,1,3,0,3,130,27,149,20,154,154,
HA02RB,HA0 2RB,HA,66.9,62.9,155.91,,18.5,72.7,72.7,,19.1,14.5,29.26,,1,17.4,17.4,,0,0,0,2,9,0,9,508,400,,708,464,464,
HA02RH,HA0 2RH,HA,79.7,173,1096,5,,90.7,183.6,586,19.5,19.5,49,1,,16.2,20.7,40.3,0,1,0,0,13,3,16,880,618,196,,852,868,937
HA02RJ,HA0 2RJ,HA,76.4,133.5,1096,,,80.1,133.5,1096,19.5,18,49,,,16.3,18,49,0,0,0,0,18,1,19,706,642,,,667,632,0
HA02RL,HA0 2RL,HA,58.2,73.8,205,5,,81.4,81.4,,13.8,13,21,1,,14.3,14.3,,0,1,0,0,9,0,9,367,427,0,,407,407,
HA02RN,HA0 2RN,HA,79.7,226.8,1096,3,,91.2,253.1,779,16.1,18.9,49,1,,14.2,21,43.3,0,2,0,0,13,4,17,318,95,52,,360,294,79
HA02RP,HA0 2RP,HA,68.5,57.9,107,6,18,76.4,76.4,,19.5,13,19.99,1,2,17.6,17.6,,0,0,1,1,5,0,5,893,382,79,67,1222,1222,
HA02RQ,HA0 2RQ,HA,67.8,58.4,79.91,1,,62.3,62.3,,19.5,14.5,20,1,,15.4,15.4,,1,0,0,0,15,0,15,325,127,26,,344,344,
HA02RR,HA0 2RR,HA,80,112.6,460,,,99.7,112.6,460,19.5,16.3,36,,,15.6,16.3,36,0,0,0,0,27,1,28,552,486,,,535,533,478
HA02RS,HA0 2RS,HA,79.6,105.4,331,2,,99.6,110.1,331,19.5,15.6,36,1,,15.3,16.2,36,0,1,0,0,21,1,22,473,380,194,,492,485,342
HA02RT,HA0 2RT,HA,78.1,185.5,1096,,,87.9,185.5,673.3,19.5,20.3,49,,,16.1,20.3,41.3,0,0,0,0,15,3,18,417,317,,,399,394,370
HA02RU,HA0 2RU,HA,67.6,79.4,331,5.5,,74.7,85.8,331,10,13.8,36,0.5,,14,14.9,36,0,1,1,0,22,1,23,274,208,91,,275,278,364
