postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DY69PR,DY6 9PR,DY,19.5,61.9,205,6.5,17.7,156,156,,1.1,5.8,21,0.5,1,15.5,15.5,,0,1,1,6,4,0,4,214,102,7,157,403,403,
DY69PS,DY6 9PS,DY,67,95.1,331,,13,89.6,106.9,331,19.5,16.8,36,,1,17.8,19.1,36,0,0,0,2,13,1,14,553,505,,454,557,568,701
DY69PT,DY6 9PT,DY,76.7,103,460,,19.6,88.8,116.4,374,10,13.8,36,,1.2,13.7,15.8,36,0,0,0,5,28,3,31,423,182,,78,508,479,203
DY69PW,DY6 9PW,DY,39.9,84.8,331,,15.7,83.3,92.4,331,10,11.2,36,,1.7,11.4,12.3,36,0,0,0,3,26,1,27,440,357,,371,432,447,841
DY69PY,DY6 9PY,DY,107,110.4,331,6,,105.7,114.4,331,10,13,36,1,,12.6,13.5,36,0,0,1,0,25,1,26,299,160,89,,307,296,14
DY69QA,DY6 9QA,DY,107,139.3,593,,18,102,146.9,461,19.5,18.7,39,,1,17.4,19.8,36.8,0,0,0,2,28,4,32,408,392,,75,432,404,202
DY69QB,DY6 9QB,DY,52,53.5,70.46,,,53.6,53.6,,18.6,16,20,,,16,16,,0,0,0,0,5,0,5,336,178,,,336,336,
DY69QH,DY6 9QH,DY,77,116.3,593,,21,90.3,132.2,593,19.5,15.8,39,,1.5,16.4,18.3,39,0,0,0,2,11,1,12,324,76,,37,405,372,0
DY69QJ,DY6 9QJ,DY,107,158.4,593,,17,112.4,168.6,505.7,17,17,39,,1,14.8,18.1,38,0,0,0,3,36,6,42,219,138,,52,206,200,164
DY69QL,DY6 9QL,DY,52.3,87.1,593,7,17.5,68.4,96.8,418.3,10,12.2,39,1,1.3,11.7,13.7,37,0,0,1,4,34,3,37,245,96,16,10,226,264,695
DY69QN,DY6 9QN,DY,48.9,106.5,593,,20.2,108.9,143.5,593,10,12,39,,2,14.5,16.3,39,0,0,0,6,13,1,14,300,166,,52,414,385,10
DY69QR,DY6 9QR,DY,79.8,189,1096,,18.3,110,274.3,1096,19.5,15.8,49,,1,18.2,23.3,49,0,0,0,3,5,1,6,181,112,,63,253,211,0
DY69QW,DY6 9QW,DY,107,136.5,593,,,103.9,136.5,593,10,13,39,,,11.1,13,39,0,0,0,0,14,1,15,527,489,,,527,492,0
DY69RB,DY6 9RB,DY,63.5,78.2,460,8,20.8,80.4,105.7,460,10,13.1,36,1,4,16.4,17.7,36,0,0,1,6,14,1,15,285,171,0,59,340,376,888
DY69RD,DY6 9RD,DY,87.4,81,205,,15.5,90.4,90.4,,10,11.6,21,,1,13.1,13.1,,0,0,0,2,14,0,14,250,81,,7,267,267,
DY69RE,DY6 9RE,DY,107,130.3,593,8,,92.4,142.5,593,10,14.1,39,1,,12.8,15.4,39,0,0,1,0,9,1,10,241,156,6,,267,240,0
DY69RF,DY6 9RF,DY,54.8,55.9,159.08,,16.8,73.2,73.2,,10,11.7,29.96,,1,16.6,16.6,,0,0,0,4,9,0,9,50,21,,74,39,39,
DY69RG,DY6 9RG,DY,73.7,103.8,460,2,17,89.5,112.3,416,19.5,17,49.89,1,1,16.8,18.5,40.7,0,1,0,3,40,3,43,447,347,4,142,475,468,373
DY69RH,DY6 9RH,DY,107,113.7,331,,16.8,102.2,128.6,331,10,13.8,36,,1,13.1,15.8,36,0,0,0,4,23,3,26,300,149,,73,294,312,449
DY69RJ,DY6 9RJ,DY,107,120.9,331,,10,109,124.8,331,10,15.7,36,,1,14.7,16.2,36,0,0,0,1,26,2,28,492,308,,21,447,492,1067
DY69RL,DY6 9RL,DY,93.4,151.9,1096,,20.5,99.4,166.5,502.2,19.5,17.6,49,,1.3,15.5,19.4,38.7,0,0,0,4,30,6,36,352,195,,17,342,350,391
DY69RN,DY6 9RN,DY,107,102.3,593,9,,86.4,105.8,593,10,13.7,39,1,,13.2,14.2,39,0,0,1,0,25,1,26,340,239,5,,339,326,0
DY69RP,DY6 9RP,DY,59,108.8,460,,18.8,94.8,120.9,417,10,13.9,36,,5,13.3,15.1,36,0,0,0,5,34,3,37,447,331,,115,484,492,586
DY69RR,DY6 9RR,DY,58.7,116.2,593,,18,87.1,123.2,593,19.5,16.7,39,,1,16.2,17.9,39,0,0,0,1,13,1,14,498,276,,127,488,453,0
DY69RS,DY6 9RS,DY,55.8,129.8,593,8,,87.8,136.6,526.5,14.5,15.9,39,1,,14.2,16.8,37.5,0,0,1,0,16,2,18,488,460,68,,495,485,404
DY69RT,DY6 9RT,DY,107,125.7,593,,18,82.9,130.8,418.3,10,13.3,39,,1,10,13.9,37,0,0,0,1,18,3,21,492,200,,155,557,485,53
DY69RU,DY6 9RU,DY,43.9,105.5,460,,21,76.4,117,374,10,12.1,36,,2.7,9.9,13.5,36,0,0,0,3,19,3,22,471,411,,145,492,516,664
DY69RX,DY6 9RX,DY,107,158.2,593,,25,123,168.9,505.7,12,16,39,,5.5,14,16.8,38,0,0,0,2,22,3,25,359,321,,388,296,328,559
DY69RY,DY6 9RY,DY,60.3,128.6,593,8,16.8,111.7,154.2,494.3,10,13.8,39,1,1,14,16.6,37.5,0,0,3,5,32,4,36,479,361,68,69,599,557,225
DY69SA,DY6 9SA,DY,75.1,98.1,205,,18,109.6,109.6,,17.3,14.4,21,,1,16.3,16.3,,0,0,0,1,7,0,7,412,382,,10,469,469,
DY69SB,DY6 9SB,DY,78.9,133.7,593,,24,104.5,142.1,593,16.8,16.7,39,,1,16.1,17.8,39,0,0,0,1,12,1,13,348,186,,21,359,346,186
DY69SD,DY6 9SD,DY,107,107.1,205,,11,117.8,117.8,,10,12.2,21,,1,13.4,13.4,,0,0,0,1,9,0,9,726,465,,39,722,722,
DY69SE,DY6 9SE,DY,107,114.9,331,,20,109.1,119.2,331,19,16.9,36,,1,16.8,17.6,36,0,0,0,1,21,1,22,444,261,,4,429,423,316
DY69SH,DY6 9SH,DY,79.7,123.9,593,,16,110.4,135.5,462,18.7,16.9,49.42,,1,17.2,18.6,37.5,0,0,0,3,26,2,28,408,225,,39,381,418,897
DY69SL,DY6 9SL,DY,61,137.9,593,2,,84.7,157.3,593,12.7,15.7,39,1,,14.3,17.9,39,0,1,0,0,6,1,7,532,515,0,,444,380,0
DY69SN,DY6 9SN,DY,52.4,85.2,205,,15.5,90.7,90.7,,10,12.4,21,,1,13.3,13.3,,0,0,0,2,25,0,25,359,315,,24,386,386,
DY69SP,DY6 9SP,DY,53.7,103.5,593,,11,67.5,111.3,593,10,11.2,39,,1,9.5,12,39,0,0,0,1,11,1,12,218,240,,11,237,217,0
DY69SR,DY6 9SR,DY,73.3,68.3,107,,15.8,87.4,87.4,,10,10.1,20,,1,13.5,13.5,,0,0,0,4,11,0,11,147,25,,176,123,123,
DY69SS,DY6 9SS,DY,49.7,94.4,593,9,13.7,80.2,119.6,593,10,11.5,39,1,2.3,12.4,14.5,39,0,0,1,3,12,1,13,514,512,123,353,586,541,0
DY69ST,DY6 9ST,DY,107,153,593,10,15,124.1,171.4,396.5,19.5,17.5,39,1,1,16.1,19.7,36.8,0,0,2,1,19,4,23,437,347,76,1744,358,355,340
DY69SU,DY6 9SU,DY,78.1,102.5,331,,17.7,104.5,120.6,331,17,14.6,36,,1,16.1,17.5,36,0,0,0,3,13,1,14,210,60,,46,230,215,17
DY69SW,DY6 9SW,DY,54.8,110.4,593,9,16,94.3,132.6,593,13.6,13.9,39,1,2,14.8,16.7,39,0,0,1,2,12,1,13,228,166,129,270,230,212,0
DY69SX,DY6 9SX,DY,76.9,146.1,1096,,15.5,100.2,171,844.5,10,15.3,49,,1,15.3,18,44,0,0,0,4,19,2,21,319,147,,50,378,355,131
DY69SZ,DY6 9SZ,DY,50.6,62.6,205,,21,73.1,73.1,,13.3,12.2,21,,3,14.5,14.5,,0,0,0,3,12,0,12,546,254,,61,668,668,
DY69TA,DY6 9TA,DY,67,136.3,1096,8,15,87.3,164.8,1096,14.3,14.8,49,1,1,15.5,18.1,49,0,0,1,2,12,1,13,185,86,2,329,176,162,0
DY69TB,DY6 9TB,DY,36.1,39,107,8,13,57.2,57.2,,9.5,8.9,19.53,1,1,14.2,14.2,,0,0,1,3,6,0,6,99,39,84,31,135,135,
DY69TD,DY6 9TD,DY,40,43.8,54.83,,,43.9,43.9,,10,9.6,11.99,,,9.6,9.6,,0,0,0,0,7,0,7,217,78,,,217,217,
DY69TE,DY6 9TE,DY,52,51.7,205,7.5,11,63.9,63.9,,15.9,13.5,21,5,1.5,16.4,16.4,,0,0,2,2,14,0,14,336,123,14,8,406,406,
DY69TG,DY6 9TG,DY,80,100.6,331,,20,90.7,105.7,331,11.4,16.3,36,,1,16,17.3,36,0,0,0,1,15,1,16,340,244,,465,312,311,298
DY69TH,DY6 9TH,DY,107,127.7,327.7,,23,119.8,135.8,328,19.8,20.3,49.9,,5,19.2,21.5,50,0,0,0,1,12,1,13,351,181,,138,314,367,1011
DY69TJ,DY6 9TJ,DY,66.8,124.4,593,10,20,95.8,146.3,462,10,14.5,39,1,3,13.6,16.9,37.5,0,0,1,5,25,4,29,328,245,139,331,324,300,154
DY69TL,DY6 9TL,DY,39.1,92.9,593,6,21,66.9,114.2,461.3,9.8,11.1,39,1,4.4,10,13.3,37,0,1,1,5,22,3,25,309,173,6,427,310,298,209
DY69TN,DY6 9TN,DY,57.4,91.6,593,7,15.8,78.5,99.5,593,13.1,14.4,39,1,2,14.7,15.7,39,0,0,1,4,47,2,49,316,203,23,51,350,337,41
DY69TQ,DY6 9TQ,DY,79.8,79.1,107,,20,89,89,,10,11.5,20,,1,13.3,13.3,,0,0,0,1,6,0,6,111,52,,39,123,123,
DY69TU,DY6 9TU,DY,47.7,60.3,205,4,13,77.5,77.5,,11.6,11.3,21,1,1,14.8,14.8,,0,1,0,1,6,0,6,193,144,55,118,229,229,
DY69TX,DY6 9TX,DY,107,189,593,,,88,189,593,15.5,18.9,39,,,14,19,39,0,0,0,0,4,1,5,182,93,,,182,146,0
DY69TY,DY6 9TY,DY,107,114.3,205,,14,119,119,,19.8,16.7,30.02,,1,17.5,17.5,,0,0,0,1,21,0,21,407,402,,73,403,403,
DY69UA,DY6 9UA,DY,107,117.7,331,,22,109.3,124.1,331,19.5,18.5,36,,1,18.5,19.7,36,0,0,0,1,14,1,15,342,184,,23,291,341,1042
DY69XB,DY6 9XB,DY,107,167.8,593,,,102.4,167.8,462,10,17.6,39,,,13.1,17.5,37.5,0,0,0,0,9,2,11,560,539,,,420,509,907
DY69XE,DY6 9XE,DY,67.1,58.3,79.67,,20.5,67.6,67.6,,18.1,14.5,20,,1,17.8,17.8,,0,0,0,2,8,0,8,421,153,,115,498,498,
DY69XF,DY6 9XF,DY,74.6,139.7,593,,23,72.4,159.2,593,20,19.8,39,,1,19.8,23,39,0,0,0,1,5,1,6,540,539,,319,584,487,0
DY69XH,DY6 9XH,DY,49.6,57.1,205,,20,65.4,65.4,,14.3,11.7,21,,1,14.1,14.1,,0,0,0,2,9,0,9,311,251,,2,346,346,
DY69XQ,DY6 9XQ,DY,59.2,151.7,1096,,19,80.9,159.9,713.5,19,18.3,49,,1,16,19.3,42.5,0,0,0,1,14,2,16,270,144,,97,271,264,214
DY75AB,DY7 5AB,DY,78.1,74.1,79.67,,,74,74,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,516,338,,,516,516,
DY75AF,DY7 5AF,DY,39.8,39.5,61.83,,14,41.8,41.8,,9.8,9.6,15.18,,7,9.8,9.8,,0,0,0,1,11,0,11,433,310,,17,470,470,
DY75AN,DY7 5AN,DY,160,104.2,160,1,,130,130,,30,20.2,30,1,,25,25,,1,0,0,0,4,0,4,311,357,33,,381,381,
DY75AQ,DY7 5AQ,DY,16.6,26.8,80,5.5,19,60,60,,1.5,5.6,20,1,2.7,15,15,,0,1,1,3,2,0,2,509,174,134,741,28,28,
DY75AZ,DY7 5AZ,DY,67.5,75.8,160,,,75.8,75.8,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,319,332,,,266,266,
DY75BB,DY7 5BB,DY,80,177,550,,,83.8,177,550,20,29,75,,,17.5,29,75,0,0,0,0,4,1,5,356,414,,,342,356,414
DY75BD,DY7 5BD,DY,80,85.7,160,5,29,109.9,109.9,,20,17.3,30,1,6,22.3,22.3,,0,0,1,2,8,0,8,244,202,29,393,234,234,
DY75BG,DY7 5BG,DY,39.1,34.1,76.09,7,19,48.5,48.5,,8.6,8.2,19.95,1,4,12,12,,0,0,1,2,4,0,4,287,241,53,295,341,341,
DY75BH,DY7 5BH,DY,21.8,165.6,1000,6.5,22.3,80,540,1000,4.1,21.6,115,1,5,20,67.5,115,0,0,2,3,1,1,2,723,649,86,1050,649,869,1088
DY75BQ,DY7 5BQ,DY,27.6,40.4,160,,24.7,77,77,,4,6.9,30,,3.7,14,14,,0,0,0,7,3,0,3,366,345,,273,582,582,
DY75BS,DY7 5BS,DY,4.9,5.8,10.49,4.8,10,,,,0.9,0.9,1.2,0.8,1,,,,1,2,1,1,0,0,0,43,34,46,34,,,
DY75BZ,DY7 5BZ,DY,54.8,51.5,79.67,,21.3,57.1,57.1,,10,11.2,20,,1.3,13.1,13.1,,0,0,0,3,16,0,16,316,223,,9,353,353,
DY75DA,DY7 5DA,DY,44.3,40.7,60.02,,20.5,54,54,,8.8,8.8,16.42,,4,12,12,,0,0,0,2,3,0,3,512,373,,240,694,694,
DY75DB,DY7 5DB,DY,41.9,43.9,58.27,,27,45.8,45.8,,7.2,7.7,9.63,,7,7.8,7.8,,0,0,0,1,9,0,9,979,590,,590,913,913,
DY75DD,DY7 5DD,DY,59.5,57,78.12,,13,61.9,61.9,,12.1,13.3,20,,1,14.7,14.7,,0,0,0,1,9,0,9,186,160,,11,205,205,
DY75DE,DY7 5DE,DY,17.7,19.1,32.8,5,19.3,33,33,,2.3,2.8,7.54,1,2.9,4,4,,0,0,1,8,1,0,1,131,99,19,149,98,98,
DY75DL,DY7 5DL,DY,39.5,39.9,52.46,,25,42.8,42.8,,7.5,7.6,8.8,,8,7.6,7.6,,0,0,0,1,5,0,5,539,472,,472,445,445,
DY75DP,DY7 5DP,DY,22.3,24.9,39.06,,19.2,39,39,,7.2,7,9.76,,5.8,10,10,,0,0,0,5,2,0,2,230,179,,187,339,339,
DY75DY,DY7 5DY,DY,25.8,28.1,49.64,,18.7,39.4,39.4,,7.3,6.1,8.92,,4.5,8.2,8.2,,0,0,0,6,5,0,5,50,23,,25,81,81,
DY75EA,DY7 5EA,DY,76.5,63.9,79.75,8,24,68.9,68.9,,19.5,15.3,20,0,1,16.8,16.8,,0,0,1,1,19,0,19,551,390,0,0,580,580,
DY75ED,DY7 5ED,DY,6.5,6.1,9.02,6,,,,,1.1,1,1.17,1,,,,,1,1,5,0,0,0,0,263,217,263,,,,
DY75EF,DY7 5EF,DY,22.5,22,39.87,,20.5,40,40,,1.6,3.3,10,,2.7,10,10,,0,0,0,12,1,0,1,400,246,,400,0,0,
DY75EG,DY7 5EG,DY,8.6,9.7,17.59,7.6,15,,,,1.1,1.1,1.23,1,1,,,,0,1,4,2,0,0,0,284,268,304,234,,,
DY75EJ,DY7 5EJ,DY,28.1,26.3,32.71,,23.8,31.5,31.5,,6,6,6.96,,5.5,7,7,,0,0,0,4,2,0,2,364,325,,282,528,528,
DY75EP,DY7 5EP,DY,6.4,6,8.96,6,,,,,1.2,1,1.22,1,,,,,0,4,6,0,0,0,0,27,18,27,,,,
DY75HA,DY7 5HA,DY,78.1,69.2,79.67,,,69.2,69.2,,19.1,16.1,20,,,16.2,16.2,,0,0,0,0,13,0,13,583,416,,,583,583,
DY75HB,DY7 5HB,DY,78.9,70.4,79.75,,,70.4,70.4,,19.8,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,688,232,,,688,688,
DY75HN,DY7 5HN,DY,20.1,22,35.4,,18.6,34,34,,2.5,2.9,7.63,,2,6,6,,0,0,0,7,2,0,2,202,151,,173,304,304,
DY75HP,DY7 5HP,DY,37.1,38.5,76.33,1,16,45.9,45.9,,9.1,8.3,14.48,1,5,9.6,9.6,,1,0,0,1,8,0,8,345,355,0,387,382,382,
DY75HR,DY7 5HR,DY,40,47.5,75.41,,,47.5,47.5,,7.8,9,18.83,,,9,9,,0,0,0,0,12,0,12,297,153,,,297,297,
DY75HU,DY7 5HU,DY,78.1,70,80,3,,75.6,75.6,,19.5,17.2,20,1,,18.5,18.5,,0,1,0,0,12,0,12,958,833,29,,1036,1036,
DY75HX,DY7 5HX,DY,78.1,65.5,80,4,23,72.5,72.5,,19.5,15.7,20,1,7,17.3,17.3,,0,1,0,1,15,0,15,333,184,13,508,342,342,
DY75JA,DY7 5JA,DY,19.7,27.8,80,2.3,,53.3,53.3,,6.2,8.8,20,0.7,,17,17,,1,2,0,0,3,0,3,42,22,39,,46,46,
DY75JF,DY7 5JF,DY,80,104.1,160,2,,116.9,116.9,,20,21.2,30,1,,23.8,23.8,,1,0,0,0,8,0,8,344,325,0,,344,344,
DY75JG,DY7 5JG,DY,35.1,39.7,80,2.7,15,73.8,73.8,,5.6,9.1,20,0.7,1,17.5,17.5,,0,3,0,1,4,0,4,386,195,111,252,626,626,
DY75JQ,DY7 5JQ,DY,76.8,64.4,80,,,64.4,64.4,,19.5,15.6,20,,,15.7,15.7,,0,0,0,0,7,0,7,419,230,,,419,419,
DY75PB,DY7 5PB,DY,5.6,33.2,160,4.7,,90,90,,1.1,6.2,30,1,,16.7,16.7,,0,3,3,0,3,0,3,101,84,102,,99,99,
DY75PD,DY7 5PD,DY,7.5,67.2,160,5.3,,160,160,,1.2,12.5,30,1,,30,30,,0,2,1,0,2,0,2,95,58,53,,157,157,
DY75PE,DY7 5PE,DY,25.6,50,160,5.6,,94.6,94.6,,5.6,9.6,30,1,,18.2,18.2,,0,3,2,0,5,0,5,148,74,30,,236,236,
DY75PF,DY7 5PF,DY,24.9,49.7,160,5.4,,94,94,,5.6,9.4,30,0.8,,18,18,,0,4,1,0,5,0,5,117,78,62,,172,172,
DY75QL,DY7 5QL,DY,31,26.1,35.49,6,22,33.3,33.3,,7.3,5.9,9.02,1,4.5,8,8,,0,0,1,2,4,0,4,302,238,203,553,202,202,
DY75QN,DY7 5QN,DY,20,20,38.77,4.3,20.5,35,35,,4.6,4.4,8.16,0.7,4.6,8,8,,0,2,1,30,2,0,2,454,224,196,509,12,12,
DY75QP,DY7 5QP,DY,24.1,23,32.13,,20.6,31.5,31.5,,5.7,5.3,8.53,,5,6.5,6.5,,0,0,0,7,2,0,2,511,491,,471,648,648,
DY75QQ,DY7 5QQ,DY,24.2,23.8,26.5,,23.8,,,,5.5,5.2,6.21,,5.2,,,,0,0,0,6,0,0,0,434,491,,434,,,
DY75QW,DY7 5QW,DY,21.5,23,44.29,9,20.7,36.2,36.2,,5.6,5.4,7.2,1,5.3,6.4,6.4,,0,0,1,22,5,0,5,457,373,740,455,412,412,
DY76AA,DY7 6AA,DY,39.1,41.5,79.76,,15,62.8,62.8,,8.5,8.5,20,,2,13.6,13.6,,0,0,0,4,5,0,5,206,179,,101,291,291,
DY76AB,DY7 6AB,DY,54.4,52,80,4,16.7,60,60,,10,11.9,20,1,3.3,13.9,13.9,,0,1,0,3,19,0,19,346,240,125,187,382,382,
DY76AD,DY7 6AD,DY,77.5,65.4,79.91,9,,68.6,68.6,,19.5,17,20,1,,17.9,17.9,,0,0,1,0,18,0,18,504,395,5,,532,532,
DY76AE,DY7 6AE,DY,54.9,54.8,71.26,,,54.8,54.8,,16.1,15.5,20,,,15.5,15.5,,0,0,0,0,10,0,10,729,332,,,729,729,
DY76AF,DY7 6AF,DY,49.1,48.9,79.67,,19.3,53.1,53.1,,10,11.9,20,,4.8,13,13,,0,0,0,4,28,0,28,433,168,,149,473,473,
DY76AG,DY7 6AG,DY,76.3,65.3,80,,12,69.1,69.1,,20,16,20,,1,17.1,17.1,,0,0,0,1,14,0,14,671,670,,26,717,717,
DY76AH,DY7 6AH,DY,21,23,61.67,10,18.8,62,62,,4.8,6,19,1,4.7,19,19,,0,0,1,6,1,0,1,580,538,168,661,502,502,
DY76AJ,DY7 6AJ,DY,21.8,24.8,78.12,6.3,22.5,41.4,41.4,,5.3,5.9,19.99,3.3,5.3,8.6,8.6,,0,1,2,12,5,0,5,437,363,58,551,390,390,
DY76AL,DY7 6AL,DY,60.6,53.9,78.01,5,,60.5,60.5,,18,15.2,20,1,,17.1,17.1,,0,1,1,0,15,0,15,478,97,157,,521,521,
DY76AN,DY7 6AN,DY,63.8,54.9,79.99,,11,59.8,59.8,,19,15.6,20,,1,17.2,17.2,,0,0,0,1,9,0,9,464,478,,152,499,499,
DY76AQ,DY7 6AQ,DY,57.4,53.2,79.35,6,,59.1,59.1,,15,13,20,1,,14.5,14.5,,0,1,2,0,24,0,24,377,211,22,,422,422,
DY76AR,DY7 6AR,DY,30.1,30.3,50.58,,21,39.5,39.5,,7.8,7.6,10.71,,6.8,8.5,8.5,,0,0,0,8,8,0,8,244,163,,326,162,162,
DY76AU,DY7 6AU,DY,35.7,34.6,69.47,,22,38.2,38.2,,8.4,8.8,19.53,,5.8,9.7,9.7,,0,0,0,6,21,0,21,398,204,,163,465,465,
DY76AW,DY7 6AW,DY,31.3,28.3,64.6,6.3,25.3,39.1,39.1,,7.2,6.7,18.96,0.8,6.7,9.3,9.3,,0,0,4,3,9,0,9,216,87,22,92,319,319,
DY76AX,DY7 6AX,DY,39.1,39,78.12,6,26.4,44.3,44.3,,9.8,9.6,20,1,7,10.9,10.9,,0,0,2,5,24,0,24,761,659,71,693,832,832,
DY76AY,DY7 6AY,DY,24.7,20.9,39.37,6.6,26,34.8,34.8,,6.4,4.8,10,1,7.7,7.5,7.5,,0,0,5,3,4,0,4,406,264,182,296,768,768,
DY76BA,DY7 6BA,DY,39.1,34,78.12,6.6,17.2,46.6,46.6,,9.9,8.8,20,0.9,3.7,12.4,12.4,,0,1,9,6,30,0,30,410,279,75,376,501,501,
DY76BE,DY7 6BE,DY,54.8,51.6,80,10,14.5,67.4,67.4,,10,12,20,1,1.3,16.6,16.6,,0,0,1,4,12,0,12,338,192,16,417,338,338,
DY76BG,DY7 6BG,DY,53.2,54.3,74.78,,,54.3,54.3,,18.6,16.1,20,,,16.2,16.2,,0,0,0,0,6,0,6,489,558,,,489,489,
DY76BJ,DY7 6BJ,DY,36,38.7,79.67,7.8,26,52.5,52.5,,5.9,8.5,20,1,4.3,12,12,,0,0,5,3,14,0,14,115,72,90,53,129,129,
DY76BL,DY7 6BL,DY,36.9,34.4,64.2,9,20,40.4,40.4,,7.7,8,16.05,1,5.5,9.2,9.2,,0,0,1,4,14,0,14,433,270,653,55,525,525,
DY76BN,DY7 6BN,DY,39.1,37.3,79.67,7.4,23,46.4,46.4,,8.8,8.5,20,1,6.1,10.4,10.4,,0,0,5,10,32,0,32,335,262,143,193,409,409,
DY76BP,DY7 6BP,DY,39.1,37,54.43,9,26,42,42,,8.1,7.7,10.5,1,5.7,8.8,8.8,,0,0,1,3,12,0,12,355,222,22,19,468,468,
DY76BS,DY7 6BS,DY,34.2,32.5,70.92,8.3,22.3,41.1,41.1,,6.6,6.8,19.53,1,5,8.7,8.7,,0,0,4,4,16,0,16,501,289,187,245,643,643,
DY76BT,DY7 6BT,DY,54.2,51.8,78.12,,,51.8,51.8,,12.8,13.3,20,,,13.3,13.3,,0,0,0,0,14,0,14,319,241,,,319,319,
DY76BU,DY7 6BU,DY,59.9,55.3,79.67,2.5,14,62.3,62.3,,19.5,14.5,20,0.5,1,16.6,16.6,,1,1,0,2,27,0,27,554,439,120,827,566,566,
DY76BW,DY7 6BW,DY,29.5,29.3,70.16,6.9,20.9,45.2,45.2,,6.5,6.8,19.39,0.9,5.2,10.7,10.7,,1,1,6,9,16,0,16,265,106,65,134,440,440,
DY76BX,DY7 6BX,DY,78.6,57.7,79.76,4,,71.3,71.3,,19.8,14.1,20,1,,17.4,17.4,,1,0,1,0,8,0,8,376,214,7,,422,422,
DY76BY,DY7 6BY,DY,40,46.1,79.91,5,18,55.3,55.3,,7.3,11.4,20,1,4.4,13.7,13.7,,0,1,1,5,24,0,24,500,339,59,163,606,606,
DY76BZ,DY7 6BZ,DY,65.5,51.7,79.91,5.7,12,67.8,67.8,,19.5,13.3,20,1,1,17.9,17.9,,0,1,2,3,16,0,16,383,139,72,59,502,502,
DY76DB,DY7 6DB,DY,67.3,53.8,78.12,7,11,66.6,66.6,,19.5,13.5,20,1,1,17,17,,0,0,1,1,7,0,7,407,101,33,31,514,514,
DY76DD,DY7 6DD,DY,33.1,32.2,79.67,9,20.1,38.9,38.9,,6.5,6.5,20,0,5.4,7.4,7.4,,0,0,1,8,18,0,18,350,183,26,149,457,457,
DY76DG,DY7 6DG,DY,76.1,58.3,80,7,11,74.7,74.7,,20,14.8,20,1,1,19.3,19.3,,0,0,1,1,6,0,6,192,121,0,0,224,224,
DY76DL,DY7 6DL,DY,43,42.1,73.87,3,,47.9,47.9,,9.9,9.3,12.85,1,,10.4,10.4,,0,1,0,0,7,0,7,240,75,37,,269,269,
DY76DN,DY7 6DN,DY,40.5,45.1,79.67,4.7,13,60.4,60.4,,9.8,10.2,20,1,1,13.9,13.9,,0,2,1,1,10,0,10,320,91,7,25,411,411,
DY76DR,DY7 6DR,DY,49.7,50.7,77.97,10,,52.8,52.8,,10,11.7,19.9,1,,12.2,12.2,,0,0,1,0,20,0,20,441,411,102,,458,458,
DY76DS,DY7 6DS,DY,39.8,43.2,79.27,9,13,57.3,57.3,,10,9.8,20,1,1,13.7,13.7,,0,0,2,2,9,0,9,118,63,51,159,124,124,
DY76DW,DY7 6DW,DY,40,40.7,76.42,9,15.8,49,49,,9.1,8.1,15.86,1,2,10.1,10.1,,0,0,1,4,16,0,16,267,138,260,103,309,309,
DY76DX,DY7 6DX,DY,58.6,56.2,79.67,10,13,61.9,61.9,,10.1,11.1,20,1,1,12.4,12.4,,0,0,1,1,16,0,16,294,153,0,9,312,312,
DY76DY,DY7 6DY,DY,55.5,58.3,80,,17,62.1,62.1,,14.8,14.2,20,,1,15.4,15.4,,0,0,0,1,11,0,11,269,102,,147,280,280,
DY76DZ,DY7 6DZ,DY,79.7,66.9,80,10,,74.1,74.1,,20,16.7,20,1,,18.6,18.6,,0,0,1,0,8,0,8,348,188,46,,386,386,
DY76EA,DY7 6EA,DY,54.8,52.9,80,4,13.8,64.5,64.5,,10,12.4,20,1,1.2,15.6,15.6,,0,1,0,5,21,0,21,367,119,37,49,459,459,
